Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8616,84840,695365,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8617,84850,695567,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8618,84860,695569,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8619,84870,695816,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8620,84880,695866,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8621,84890,695912,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8622,84900,696245,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8623,84910,696261,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8624,84920,696268,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8625,84930,696273,0.113806,0.0205406,14,53,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020541,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8626,84940,696285,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8627,84950,696305,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8628,84960,696366,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8629,84970,696466,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8630,84980,696499,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8631,84990,696527,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8632,85000,696537,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8633,85010,696680,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8634,85020,697168,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8635,85030,697212,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8636,85040,697454,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.059059,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8637,85050,697458,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8638,85060,697501,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020617,0.020844,0.020900,0.020582,0.020629
8639,85070,697531,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8640,85080,697647,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8641,85090,697762,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8642,85100,697990,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020729,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8643,85110,698091,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8644,85120,698324,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8645,85130,698634,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8646,85140,698692,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.025734,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8647,85150,698827,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8648,85160,698928,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8649,85170,699084,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8650,85180,699175,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8651,85190,699216,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8652,85200,699319,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8653,85210,699405,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8654,85220,699508,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8655,85230,699533,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8656,85240,699540,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8657,85250,699540,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8658,85260,699657,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8659,85270,699849,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020726,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8660,85280,699855,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020716,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8661,85290,699889,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020716,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8662,85300,699892,0.113748,0.0205352,14,54,16,0.020847,0.020872,0.020603,0.020622,0.020541,0.020716,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8663,85310,700076,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.023796,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8664,85320,700238,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8665,85330,700447,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8666,85340,700648,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8667,85350,700686,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8668,85360,700734,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8669,85370,700811,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020900,0.020582,0.020629
8670,85380,700928,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8671,85390,701012,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8672,85400,701311,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020716,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8673,85410,701667,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8674,85420,701695,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8675,85430,701696,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8676,85440,701840,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8677,85450,701950,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8678,85460,702179,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8679,85470,702286,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8680,85480,702341,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8681,85490,702375,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020603,0.020622,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8682,85500,702582,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8683,85510,702648,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020629
8684,85520,702693,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8685,85530,702760,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8686,85540,702812,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8687,85550,702843,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8688,85560,702877,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8689,85570,702928,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.021112,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8690,85580,703200,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8691,85590,703404,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8692,85600,703516,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8693,85610,703561,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8694,85620,703725,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8695,85630,703813,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020910,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8696,85640,703816,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8697,85650,703871,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8698,85660,704007,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020625
8699,85670,704106,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8700,85680,704222,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8701,85690,704304,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8702,85700,704738,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8703,85710,705021,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8704,85720,705112,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8705,85730,705114,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8706,85740,705188,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8707,85750,705258,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8708,85760,705461,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8709,85770,705483,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020613,0.020844,0.020894,0.020582,0.020620
8710,85780,705492,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8711,85790,705659,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8712,85800,705868,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8713,85810,705883,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8714,85820,706039,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8715,85830,706051,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8716,85840,706091,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8717,85850,706162,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8718,85860,706193,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8719,85870,706437,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8720,85880,706601,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8721,85890,706903,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8722,85900,706937,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
8723,85910,706972,0.113748,0.0205352,14,54,16,0.020847,0.020870,0.020579,0.020621,0.020541,0.020687,0.020535,0.020875,0.020713,0.020902,0.020785,0.020856,0.020593,0.020904,0.020550,0.020612,0.020844,0.020894,0.020582,0.020620
