Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8107,79780,720444,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8108,79790,720526,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8109,79800,720563,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8110,79810,720587,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8111,79820,720799,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8112,79830,720809,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8113,79840,720809,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8114,79850,720964,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8115,79860,721504,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8116,79870,721577,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8117,79880,721698,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8118,79890,721726,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8119,79900,721791,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8120,79910,721802,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8121,79920,721840,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8122,79930,721973,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8123,79940,722010,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8124,79950,722089,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025144,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8125,79960,722398,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8126,79970,722399,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8127,79980,722420,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8128,79990,722527,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8129,80000,722913,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8130,80010,723028,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8131,80020,723125,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8132,80030,723202,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024959,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8133,80040,723207,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8134,80050,723267,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8135,80060,723354,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8136,80070,723360,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8137,80080,723367,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8138,80090,723390,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8139,80100,723630,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025143,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8140,80110,723797,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8141,80120,723886,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8142,80130,723936,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8143,80140,723992,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8144,80150,724154,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8145,80160,724516,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8146,80170,724601,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8147,80180,724627,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8148,80190,724649,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025128,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8149,80200,724901,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025116,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8150,80210,725001,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025116,0.024733,0.303124,0.024791,0.024825,0.024748,0.024833
8151,80220,725011,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8152,80230,725246,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8153,80240,725272,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8154,80250,725484,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024951,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8155,80260,725633,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8156,80270,725742,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8157,80280,725774,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8158,80290,725779,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.031598,0.024791,0.024825,0.024748,0.024833
8159,80300,725780,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8160,80310,725783,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8161,80320,725912,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8162,80330,725953,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8163,80340,726174,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024915,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8164,80350,726677,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8165,80360,726688,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8166,80370,726716,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8167,80380,726811,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8168,80390,726824,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8169,80400,726842,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8170,80410,727174,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8171,80420,727347,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8172,80430,727351,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024858,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8173,80440,727363,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8174,80450,727503,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8175,80460,727694,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8176,80470,727790,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8177,80480,727798,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8178,80490,727843,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8179,80500,727916,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8180,80510,728071,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8181,80520,728099,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8182,80530,728268,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8183,80540,728607,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8184,80550,728802,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8185,80560,728941,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8186,80570,728965,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8187,80580,729179,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8188,80590,729195,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8189,80600,729320,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8190,80610,729371,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8191,80620,729588,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025116,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8192,80630,729652,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8193,80640,729652,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8194,80650,729699,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029646,0.024791,0.024825,0.024748,0.024833
8195,80660,729763,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8196,80670,729867,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8197,80680,729972,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8198,80690,730099,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8199,80700,730145,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8200,80710,730282,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8201,80720,730283,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8202,80730,730319,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8203,80740,730489,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8204,80750,730545,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8205,80760,730586,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8206,80770,730716,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8207,80780,730765,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8208,80790,730815,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8209,80800,730960,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8210,80810,730994,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8211,80820,731036,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8212,80830,731327,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8213,80840,731545,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
8214,80850,731985,0.120217,0.0247325,10,26,11,0.024800,0.024834,0.024819,0.024865,0.024804,0.024839,0.024733,0.024912,0.024806,0.024854,0.024800,0.024949,0.024748,0.025074,0.024733,0.029509,0.024791,0.024825,0.024748,0.024833
