Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1039,9190,156446,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023280,0.022620,0.023496,0.022399,0.022600,0.023181,0.023796,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1040,9200,156552,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023796,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1041,9210,156742,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023796,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1042,9220,156858,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023796,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1043,9230,157298,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023796,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1044,9240,157486,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023796,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1045,9250,157524,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1046,9260,157572,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1047,9270,157660,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023496,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1048,9280,157964,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1049,9290,158080,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1050,9300,158261,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1051,9310,158706,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1052,9320,159071,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1053,9330,159191,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1054,9340,159609,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1055,9350,159870,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1056,9360,159953,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1057,9370,160178,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022341
1058,9380,160288,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.023258,0.027008,0.022057,0.022646,0.022029,0.022331
1059,9390,160355,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023276,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1060,9400,160751,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1061,9410,160914,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1062,9420,160925,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1063,9430,161129,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1064,9440,161302,0.118383,0.0220293,6,8,1,0.022103,0.022799,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1065,9450,161361,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1066,9460,161764,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1067,9470,162107,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1068,9480,162175,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022646,0.022029,0.022331
1069,9490,162537,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1070,9500,162544,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1071,9510,163069,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1072,9520,163288,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1073,9530,163619,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023214,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1074,9540,163653,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1075,9550,163766,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1076,9560,163844,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025787,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1077,9570,164197,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1078,9580,164811,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1079,9590,164984,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1080,9600,165346,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1081,9610,165349,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1082,9620,165619,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022720,0.023164,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1083,9630,165667,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1084,9640,165957,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023762,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1085,9650,165971,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1086,9660,166519,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1087,9670,166526,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1088,9680,166584,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026888,0.022057,0.022634,0.022029,0.022331
1089,9690,166774,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022057,0.022634,0.022029,0.022331
1090,9700,167125,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1091,9710,167397,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1092,9720,167468,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1093,9730,167560,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1094,9740,167848,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1095,9750,168012,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1096,9760,168147,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022331
1097,9770,168466,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1098,9780,168584,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1099,9790,168804,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1100,9800,168910,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1101,9810,168971,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1102,9820,169188,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1103,9830,169318,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1104,9840,169520,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
1105,9850,169574,0.118383,0.0220293,6,8,1,0.022103,0.022760,0.022570,0.023136,0.022620,0.023418,0.022399,0.022600,0.023181,0.023730,0.022285,0.022594,0.023673,0.025758,0.022410,0.026772,0.022053,0.022610,0.022029,0.022328
