Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5610,54820,508580,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5611,54830,508617,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5612,54840,508731,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5613,54850,508833,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5614,54860,509008,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5615,54870,509205,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5616,54880,509220,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5617,54890,509558,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5618,54900,509573,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5619,54910,509598,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5620,54920,509622,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5621,54930,509679,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5622,54940,509872,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5623,54950,509905,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5624,54960,510044,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5625,54970,510257,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5626,54980,510418,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5627,54990,510617,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5628,55000,510782,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5629,55010,510805,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5630,55020,510970,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5631,55030,511305,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025019,0.024701,0.024775
5632,55040,511879,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5633,55050,511981,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5634,55060,512070,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5635,55070,512094,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5636,55080,512116,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024715,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5637,55090,512133,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5638,55100,512139,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5639,55110,512147,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5640,55120,512412,0.119456,0.0246616,11,27,8,0.024662,0.024673,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5641,55130,512431,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5642,55140,512446,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5643,55150,512718,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5644,55160,512899,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5645,55170,512966,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024940,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5646,55180,513338,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.848113,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5647,55190,513397,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.538672,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5648,55200,513457,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.538672,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5649,55210,513467,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.538672,0.024701,0.024707,0.024833,0.024886,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5650,55220,513603,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.538672,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5651,55230,513791,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.538672,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5652,55240,513801,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.538672,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5653,55250,513808,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5654,55260,514068,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5655,55270,514192,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5656,55280,514581,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5657,55290,514606,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5658,55300,514620,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5659,55310,514656,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5660,55320,514800,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5661,55330,514897,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5662,55340,516080,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024665,0.024701,0.024889,0.025014,0.024701,0.024775
5663,55350,516124,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5664,55360,516158,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5665,55370,516253,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5666,55380,516291,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5667,55390,516455,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.486127,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5668,55400,516507,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5669,55410,516522,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5670,55420,516605,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5671,55430,516804,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5672,55440,516964,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5673,55450,516998,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5674,55460,517241,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5675,55470,517282,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5676,55480,517284,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5677,55490,517529,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5678,55500,517699,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5679,55510,517885,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5680,55520,517916,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.152089,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5681,55530,517973,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5682,55540,518051,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5683,55550,518303,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5684,55560,518366,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5685,55570,518413,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5686,55580,518488,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5687,55590,518581,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5688,55600,518584,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5689,55610,518622,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5690,55620,518708,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024775
5691,55630,518861,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5692,55640,518887,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5693,55650,519220,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5694,55660,520233,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5695,55670,520410,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5696,55680,520711,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5697,55690,520934,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5698,55700,521089,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.084338,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5699,55710,521090,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.045978,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5700,55720,521176,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.045978,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
5701,55730,521260,0.119447,0.0246604,11,27,9,0.024660,0.024670,0.024843,0.024934,0.024838,0.024939,0.024850,0.024967,0.024662,0.045978,0.024701,0.024707,0.024833,0.024881,0.024663,0.024701,0.024889,0.025014,0.024701,0.024743
