Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8096,79750,850598,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8097,79760,850714,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8098,79770,850725,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8099,79780,850729,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8100,79790,850766,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8101,79800,851349,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8102,79810,851374,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8103,79820,851413,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8104,79830,851498,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8105,79840,851524,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8106,79850,851697,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8107,79860,852170,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024784,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8108,79870,852268,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8109,79880,852371,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8110,79890,852386,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8111,79900,852436,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8112,79910,852604,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8113,79920,852873,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8114,79930,852925,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8115,79940,853019,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8116,79950,853084,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8117,79960,853131,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8118,79970,853299,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8119,79980,853474,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8120,79990,853633,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8121,80000,853909,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8122,80010,853979,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8123,80020,854063,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8124,80030,854224,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8125,80040,854445,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8126,80050,854546,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8127,80060,854559,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8128,80070,854572,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8129,80080,854658,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8130,80090,854698,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8131,80100,855078,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8132,80110,855102,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8133,80120,855248,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8134,80130,855440,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8135,80140,855527,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8136,80150,855939,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8137,80160,856000,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8138,80170,856010,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8139,80180,856085,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8140,80190,856192,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8141,80200,856398,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024782,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8142,80210,856521,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8143,80220,856574,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.159786,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8144,80230,856674,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8145,80240,856749,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8146,80250,856816,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8147,80260,856998,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8148,80270,857022,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8149,80280,857061,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8150,80290,857524,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8151,80300,858061,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8152,80310,858097,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8153,80320,858174,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8154,80330,858258,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8155,80340,858364,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8156,80350,858377,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.035095,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8157,80360,858421,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8158,80370,858430,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8159,80380,858440,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8160,80390,858626,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8161,80400,858797,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8162,80410,859110,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024624,0.024636
8163,80420,859317,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8164,80430,859510,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8165,80440,859564,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8166,80450,859778,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8167,80460,859786,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8168,80470,859798,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8169,80480,859854,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8170,80490,859866,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024637,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8171,80500,859938,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8172,80510,860479,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024717,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8173,80520,860535,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8174,80530,860555,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8175,80540,860727,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8176,80550,860730,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8177,80560,860749,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8178,80570,860983,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8179,80580,861378,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8180,80590,861415,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8181,80600,861672,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8182,80610,861943,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8183,80620,861949,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8184,80630,861976,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8185,80640,862036,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8186,80650,862046,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8187,80660,862070,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8188,80670,862305,0.11987,0.0245696,10,25,8,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024575,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8189,80680,862446,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8190,80690,862515,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8191,80700,862677,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8192,80710,862909,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8193,80720,862932,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8194,80730,862968,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8195,80740,862974,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8196,80750,863008,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8197,80760,863258,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8198,80770,863312,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8199,80780,863445,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8200,80790,863525,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8201,80800,863583,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8202,80810,863635,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027624,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
8203,80820,863730,0.119997,0.0245572,11,29,9,0.024575,0.024593,0.024627,0.024647,0.024570,0.024644,0.024631,0.024635,0.024580,0.024580,0.024570,0.027033,0.024557,0.024682,0.024580,0.024636,0.024580,0.024583,0.024622,0.024633
