Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
216,930,4508,0.122874,0.0258025,6,5,0,0.027206,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026677,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
217,940,4521,0.122874,0.0258025,6,5,0,0.027206,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026677,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
219,950,4569,0.122874,0.0258025,6,5,0,0.027206,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026677,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
221,960,4642,0.122874,0.0258025,6,5,0,0.027206,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026677,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
223,970,4689,0.122874,0.0258025,6,5,0,0.027206,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
225,980,4760,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
227,990,4771,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
229,1000,4797,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
230,1010,4857,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
232,1020,4902,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
233,1030,4975,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
234,1040,5096,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
235,1050,5164,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
237,1060,5184,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,0.924926,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
239,1070,5203,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,0.924926,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
240,1080,5237,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,0.924926,0.037430,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
241,1090,5287,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,0.924926,0.029847,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
243,1100,5313,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,0.924926,0.029847,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
244,1110,5315,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,0.924926,0.029847,10000000.000000,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
246,1120,5350,0.122874,0.0258025,6,5,0,0.026060,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
247,1130,5361,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
248,1140,5397,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
249,1150,5427,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
250,1160,5453,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
251,1170,5478,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
252,1180,5516,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.028943,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
253,1190,5595,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
254,1200,5601,0.122874,0.0258025,6,5,0,0.025994,10000000.000000,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
255,1210,5609,0.122874,0.0258025,6,5,0,0.025994,0.079899,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
257,1220,5712,0.122874,0.0258025,6,5,0,0.025994,0.079899,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.036390,10000000.000000,0.026603,10000000.000000
258,1230,5727,0.122874,0.0258025,6,5,0,0.025994,0.079899,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
259,1240,5820,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
260,1250,5833,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,10000000.000000,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
261,1260,5866,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,10000000.000000,0.026183,0.288293,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
262,1270,5901,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.288293,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
263,1280,5999,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.288293,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
264,1290,6008,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.089499,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
265,1300,6113,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.061858,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
266,1310,6115,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.061858,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
268,1320,6122,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.061858,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,10000000.000000,0.029436,10000000.000000,0.026603,10000000.000000
269,1330,6175,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.061858,0.027729,10000000.000000,0.027989,10000000.000000,0.026377,0.027805,0.029436,10000000.000000,0.026603,10000000.000000
270,1340,6184,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027805,0.029436,10000000.000000,0.026603,10000000.000000
271,1350,6237,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.124592,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027427,0.029436,10000000.000000,0.026603,10000000.000000
272,1360,6336,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.042286,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027427,0.029436,10000000.000000,0.026603,10000000.000000
273,1370,6429,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.042286,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027427,0.029436,0.320187,0.026603,10000000.000000
274,1380,6477,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.042286,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027427,0.029436,0.320187,0.026603,10000000.000000
275,1390,6547,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027427,0.029436,0.320187,0.026603,10000000.000000
276,1400,6583,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,10000000.000000,0.026377,0.027427,0.029436,0.320187,0.026603,0.088158
277,1410,6591,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,0.128663,0.026377,0.027427,0.029436,0.320187,0.026603,0.088158
278,1420,6646,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,0.128663,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
279,1430,6752,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,0.128663,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
280,1440,6775,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,0.128663,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
281,1450,6794,0.122874,0.0258025,6,5,0,0.025994,0.048614,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,0.119203,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
282,1460,6808,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.013214,0.027989,0.119203,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
283,1470,6810,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,1.009013,0.027989,0.119203,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
284,1480,6867,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.119203,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
285,1490,6869,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.119203,0.026377,0.027427,0.029376,0.308927,0.026603,0.088158
286,1500,6879,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224330,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.119203,0.026377,0.027427,0.029376,0.259701,0.026603,0.088158
287,1510,6883,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224230,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.119203,0.026377,0.027427,0.029376,0.259701,0.026603,0.088158
288,1520,6973,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224230,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.119203,0.026377,0.027427,0.029376,0.259701,0.026603,0.088158
289,1530,6989,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224230,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.259701,0.026603,0.088158
290,1540,6999,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,10000000.000000,0.029847,0.224230,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.088158
291,1550,7120,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.224230,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.088158
292,1560,7121,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.224230,0.025802,0.030775,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.088158
293,1570,7143,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.224230,0.025802,0.030523,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.088158
294,1580,7224,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.224230,0.025802,0.030523,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.054703
295,1590,7250,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.149102,0.025802,0.030523,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.054703
296,1600,7379,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.149102,0.025802,0.030523,0.026183,0.061858,0.027045,0.741609,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.051005
297,1610,7434,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.149102,0.025802,0.030523,0.026183,0.061858,0.027045,0.523240,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.051005
298,1620,7442,0.122874,0.0258025,6,5,0,0.025994,0.033813,0.025938,0.924926,0.029847,0.149102,0.025802,0.028264,0.026183,0.061858,0.027045,0.523240,0.027989,0.115281,0.026377,0.027427,0.029376,0.159551,0.026603,0.051005
