Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2732,25820,976361,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2733,25830,977976,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2734,25840,979831,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2735,25850,981143,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2736,25860,981381,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2737,25870,982000,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2738,25880,982332,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2739,25890,983574,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2740,25900,985434,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2741,25910,986580,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2742,25920,988017,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2743,25930,988127,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2744,25940,988259,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2745,25950,988484,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2746,25960,989958,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022376,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2747,25970,990039,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2748,25980,991332,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2749,25990,991581,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2750,26000,992427,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2751,26010,994860,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2752,26020,995015,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2753,26030,995288,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2754,26040,995469,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2755,26050,995505,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2756,26060,995581,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2757,26070,996037,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2758,26080,996938,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2759,26090,998149,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2760,26100,998478,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2761,26110,999738,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2762,26120,1002181,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2763,26130,1003330,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2764,26140,1004745,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2765,26150,1004947,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2766,26160,1005273,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022261,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2767,26170,1006349,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2768,26180,1006417,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2769,26190,1007134,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2770,26200,1011094,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2771,26210,1012349,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2772,26220,1013009,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2773,26230,1013154,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2774,26240,1015160,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2775,26250,1015244,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2776,26260,1015502,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2777,26270,1017571,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2778,26280,1017582,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2779,26290,1018019,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2780,26300,1018077,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2781,26310,1018406,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2782,26320,1019625,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2783,26330,1019685,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2784,26340,1020485,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2785,26350,1020734,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2786,26360,1020945,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2787,26370,1021000,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2788,26380,1021221,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2789,26390,1022272,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2790,26400,1022382,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2791,26410,1022410,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2792,26420,1023779,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2793,26430,1023916,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2794,26440,1024134,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2795,26450,1024638,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2796,26460,1025554,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2797,26470,1026090,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2798,26480,1026419,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2799,26490,1026729,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2800,26500,1026973,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2801,26510,1027610,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2802,26520,1028546,0.115495,0.0210699,10,16,5,0.021070,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2803,26530,1028606,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2804,26540,1028936,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2805,26550,1029717,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2806,26560,1029880,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2807,26570,1031132,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2808,26580,1031545,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2809,26590,1031998,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2810,26600,1032142,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2811,26610,1032667,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2812,26620,1033043,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2813,26630,1033470,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021893,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2814,26640,1033852,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2815,26650,1033937,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2816,26660,1034328,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2817,26670,1034415,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.022037,0.022182,0.022285,0.022581,0.021936,0.022315
2818,26680,1035050,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.021991,0.022182,0.022285,0.022581,0.021936,0.022315
2819,26690,1035551,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.021991,0.022182,0.022285,0.022581,0.021936,0.022315
2820,26700,1036958,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.021991,0.022182,0.022285,0.022581,0.021936,0.022315
2821,26710,1037042,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.021991,0.022182,0.022285,0.022581,0.021936,0.022315
2822,26720,1037475,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.021991,0.022182,0.022285,0.022581,0.021936,0.022315
2823,26730,1038062,0.115135,0.0210534,10,16,5,0.021053,0.022381,0.022021,0.022280,0.022038,0.022038,0.021650,0.021826,0.021856,0.021988,0.022230,0.022362,0.022685,0.022714,0.021991,0.022182,0.022285,0.022581,0.021936,0.022315
