stock,model,n,mse,mae,r2,qlike,r2_offset22
SH601818,garch,243,0.11100058753561495,0.2625626568182623,0.1409570292954655,-7.847214150449902,0.1636102430159092
SH601857,garch,243,0.15181543602333566,0.3195269819777027,-0.0623339039312123,-7.6772379252788525,-0.058550409188722785
SH601866,garch,228,0.1315389314641623,0.30269906033144595,-0.2766576702336907,-7.62076762810676,-0.28803289418908284
SH601872,garch,100,0.2897938809887042,0.44956271194741276,-1.1543417376103031,-7.363156932114504,-1.0395017627533814
SH601888,garch,243,0.09547662182119947,0.24202106480222263,-0.2217976518472773,-6.3153367479686455,-0.2311012856996515
SH601899,garch,243,0.10006999142735053,0.23870398131536416,0.2338347052770542,-7.006697426211814,0.2957392563476089
SH601901,garch,242,0.1137342228756458,0.27496715035083996,0.13941212843071327,-7.178872695286959,0.1580228728388956
SH601919,garch,243,0.08244611623760865,0.23848380948786915,-0.2230080549804314,-7.074161450627296,-0.32086559549639926
SH601933,garch,242,0.06913340777801019,0.21091167792584434,0.18627205313991146,-6.861988998078801,0.1367951574159305
SH601939,garch,243,0.09882076668152254,0.23970740661732942,0.3167467186965611,-7.324359906403828,0.36721444381587265
SH601958,garch,228,0.10928042720666871,0.28219140842183355,-0.014496510614223634,-7.158280479309186,-0.03595640641052378
SH601988,garch,243,0.11570955208517031,0.27953376917882417,0.2372969392119364,-8.151884549717305,0.17821352167648397
SH601989,garch,243,0.12152130624009093,0.278870748244153,-0.6152873645615111,-7.666096750039602,-0.6640033301841781
SH601992,garch,242,0.11642561394906147,0.26954067008233545,-0.16138854829350446,-6.9089835895725695,-0.1452127544256272
SH601998,garch,243,0.16011017424453522,0.32205307686386364,-0.00991638328878941,-7.560026015633855,-0.09019768472662526
SH603993,garch,242,0.08324053702873971,0.23047730751598847,-0.01391979812556765,-6.468103362635781,0.07760450442585709
SZ000001,garch,243,0.09577291809461952,0.2560074722115032,-0.028062720830870136,-7.249465065398459,-0.09254012492065877
SZ000002,garch,243,0.062427576501692415,0.20008346148720466,0.06875781482874233,-6.588238913873551,0.013358626531798534
SZ000060,garch,228,0.1681757500808838,0.33519337165158447,-0.2162081434428167,-7.148005027853785,-0.26657574252212646
SZ000063,garch,204,0.937295411886275,0.4162687587814342,-0.08889178887534444,-6.350060465289376,-0.0903460809137937
SZ000069,garch,243,0.08766093578425507,0.2514809540570215,0.14398627152471122,-6.9052366575353785,0.06059523753656315
SZ000100,garch,243,0.073260559730377,0.2178069962048422,0.09899110141504563,-7.3957794898949105,0.09880710626794742
SZ000157,garch,243,0.10070760635444082,0.25617781433955805,0.10752964194930215,-8.16593636798558,0.10138951082871794
SZ000166,garch,243,0.15133709890335634,0.3319423236605448,-0.1926711124699365,-7.82072571722756,-0.2316759353669795
SZ000333,garch,214,0.06604981063912298,0.2058569507814082,-0.39038425695773227,-6.844948616510711,-0.3779852360217808
SZ000338,garch,242,0.08346220263231345,0.23448538716150527,0.1877046725916489,-7.364080689581566,0.18270392129783242
SZ000402,garch,242,0.08618063802766278,0.24181049080686173,0.1819057155061553,-7.439959102294893,0.06778653731797102
SZ000413,garch,242,0.132221333530463,0.3035368557517348,-0.15286909665669812,-7.077257284819367,-0.17581922940355144
SZ000423,garch,241,0.06366392606814955,0.1965514645354299,0.07181695718049963,-7.4388670377776185,0.06536467559750969
SZ000425,garch,242,0.0944165739409585,0.2591414778255157,0.054113688618801725,-7.242255106333337,0.005575711112571602
SZ000503,garch,231,0.10179623335406647,0.23890315148502436,-0.03385867676946441,-6.079329861049558,-0.02833064522595663
SZ000538,garch,202,0.06123733758473775,0.1924183737524661,0.046334453197984016,-7.067053034516259,0.010869480663946662
SZ000559,garch,228,0.1320035777288239,0.30322228321420835,-0.5396447342815742,-7.156986638246029,-0.5187447150694471
SZ000568,garch,243,0.06456996970413345,0.19978958715847586,-0.25935082044934266,-6.537462376626137,-0.22202915873057516
SZ000623,garch,228,0.1278656003189431,0.29449814341314967,-0.1942052839496795,-7.846776725409958,-0.1970336674073485
SZ000625,garch,243,0.1366978732426979,0.3107397166399133,-0.3447267440080757,-7.774353137044675,-0.374159792791104
SZ000630,garch,243,0.16392404618903808,0.33944889055217725,-0.2736765919434676,-7.946981787829853,-0.3540650259003031
SZ000651,garch,243,0.11464701708661829,0.2786370908505774,-0.19931658624874848,-7.080420579545721,-0.4068922317291104
SZ000686,garch,100,0.11053459012546757,0.26772966859989716,-0.401193131435575,-7.763846256680914,-0.8487216408702496
SZ000709,garch,243,0.1409179017489212,0.30758448050343157,-0.04541010946223101,-7.623692912466776,-0.03116560037213767
SZ000725,garch,243,0.0722890180596094,0.207512804959709,0.16941602318613513,-6.998728649486567,0.1486072448299236
SZ000728,garch,243,0.10823407877059865,0.270449076926845,0.2714193450848944,-7.0639945011647605,0.29814633259237133
SZ000738,garch,100,0.06951074798549123,0.20462821366990325,0.3796537647184757,-6.4639202263619415,0.16328243653654317
SZ000750,garch,100,0.11822346819782871,0.30624553418277334,-0.7705054705330929,-7.801463021213453,-1.902732838134054
SZ000768,garch,243,0.07295838315722727,0.2128419225582334,0.19872012042960208,-6.659684761663209,0.15293240425147103
SZ000776,garch,243,0.11557793718439972,0.2696161968499235,0.2788211955211637,-7.380004707942047,0.281561299232837
SZ000783,garch,243,0.1312564242096772,0.3012012169277807,0.39264974258326646,-7.427840564698491,0.4041088868559044
SZ000792,garch,243,0.07749731629180641,0.21706413197681915,-0.21533250443969765,-6.255666297493815,-0.1276446619749847
SZ000826,garch,229,0.06159525082683394,0.19427509696323939,0.24672622502838382,-7.129195506649721,0.16048781612492458
SZ000839,garch,243,0.12073116755387817,0.28069239055502204,-0.11241939885976415,-6.772230484544474,-0.08915040919118566
SZ000858,garch,243,0.07445890081157776,0.20761736172260561,-0.31433023405069127,-6.828696756327907,-0.39014649002181656
SZ000876,garch,243,0.11171710356346784,0.2679619644622875,0.0019630383201725277,-7.712234939628738,-0.0370173683525814
SZ000895,garch,243,0.055558597067652406,0.1808229511424476,-0.08813362158395788,-6.748990342928118,-0.06501519788960275
SZ000959,garch,243,0.14053452680330197,0.3160769918756035,-0.19880702222729396,-7.018856274646758,-0.16835708502218782
SZ000961,garch,241,0.06923773748016028,0.19351826796625546,-0.218835984163114,-6.34338967548911,-0.08243847727699283
SZ000963,garch,243,0.09577424321859271,0.2552836488270302,-0.5873069795953996,-6.273640037718524,-0.7694791903683107
SZ000983,garch,243,0.10951106129236646,0.2766505768444618,-0.00821467603738113,-7.0375650120587485,-0.09895621062470017
SZ001979,garch,243,0.07681896667091373,0.21698977037822673,0.07036040480669525,-6.452130227704018,0.15771416635827784
SZ002007,garch,243,0.07730849537814546,0.22778926487117493,0.37854673750547085,-6.5120344434039525,0.19521524120733602
SZ002008,garch,243,0.06782033246718977,0.2097413853211048,-0.10672697201539405,-6.518261283710455,-0.11394593287450294
SZ002024,garch,243,0.07715386946108689,0.22528453478798846,0.16520741879882161,-7.026568082820014,0.1843081444510568
SZ002065,garch,233,0.08608818486477701,0.2256515957878832,-0.0754116844153383,-6.338352459831821,0.049016810136155664
SZ002081,garch,241,0.06440338185995403,0.20689846670915624,0.03086877887347228,-6.8914793663833755,-0.06389634222047236
SZ002142,garch,243,0.1066873425055179,0.2663985912962568,0.03036118120809783,-7.131314448641312,0.05226872615146161
SZ002146,garch,243,0.0759170893354971,0.21104222573420636,0.22642666318575777,-6.528041107453697,0.17926817154322505
SZ002153,garch,243,0.06679470416581273,0.20835561191457724,-0.2867458955399673,-6.039670635456562,-0.2661737091975451
SZ002202,garch,243,0.07551909301321913,0.21765980710287133,-0.6711215741867489,-6.2786646817105005,-0.6106511290054499
SZ002230,garch,243,0.07794161937271064,0.2289289426676917,-0.10940572804929083,-6.5883600055661535,-0.11359247051479215
SZ002236,garch,243,0.09387965802549966,0.24158359945640417,-0.3294490951769833,-6.217459801282295,-0.25493308195964515
SZ002241,garch,243,0.066292494454511,0.2111241209479446,-0.2878334694407185,-6.765224881386105,-0.29234433919616
SZ002292,garch,100,0.05829839021964238,0.20003397919021992,-0.07982789923185463,-6.553186024170845,-0.2204038731082294
SZ002304,garch,243,0.08888497734618994,0.2413291236022469,-0.47153987024762833,-6.4075001666214355,-0.40568305340994537
SZ002310,garch,178,0.07936259530353186,0.22103458938412365,0.28436952359478795,-6.725723279640233,0.2715234008668921
SZ002385,garch,223,0.1470995803327928,0.31288839926721285,-0.22987646469932055,-7.18609718490466,-0.2917014787764045
SZ002415,garch,243,0.07641130106914165,0.22197526746782872,-0.22484208478419054,-6.6861389903924024,-0.22623755588397088
SZ002450,garch,82,0.639454719670788,0.48269490285223576,-0.24028713304687743,-6.729643361280476,-0.25992198524804966
SZ002456,garch,243,0.07182369228796182,0.2203923775778573,-0.1754518787025996,-6.2924466813459965,-0.10519344586597179
SZ002465,garch,100,0.07231317639101884,0.21422150307854237,-4.218239147801839e-05,-6.6636079126307255,-0.012072081936437495
SZ002470,garch,195,0.07948050757366355,0.22976854963029755,-0.3227604977307914,-6.400261570848945,-0.35655084088267675
SZ002475,garch,243,0.06600282476025335,0.20576275803984428,-0.002633775799115723,-6.289241136644783,0.048991225015281414
SZ002500,garch,228,0.11440111640329317,0.27671182942358924,0.11848068521207589,-6.878535364847191,0.1664367907743609
SZ002594,garch,242,0.061560060770403165,0.19847322541658738,0.1020393156284728,-6.859161322890247,0.09758504106516708
SZ002673,garch,243,0.1316733761457086,0.29078070255905547,0.017645097374361485,-6.8121517196115144,0.053576159840162285
SZ002736,garch,243,3.7525004747450175,1.865559877815152,-22.424721603069568,61.775350159502025,-24.91159021564677
SZ300015,garch,243,0.09982328041034144,0.25205845271954663,-0.9613561449100592,-6.3095076302970465,-0.663991662472359
SZ300017,garch,242,0.07652439774297051,0.2212629489434166,0.2857692080114146,-6.429571258437267,0.3693194264962677
SZ300024,garch,243,0.09376138513609815,0.24204575315374532,0.32627701911324114,-7.091176698385158,0.40823989630888424
SZ300027,garch,228,0.09225816157599413,0.24825639569762312,0.11946475908113496,-6.797254287252998,0.1365132002074031
SZ300059,garch,243,0.10563309387477868,0.2568669132346476,-0.3792100657997928,-6.414955296977574,-0.1645033853088249
SZ300070,garch,243,0.05499152763196369,0.18876529897488797,0.2521040847452687,-6.728645760847524,0.1993595539684333
SZ300124,garch,243,0.07366579045695672,0.2185150202090502,-0.710482396608958,-6.517140879641968,-0.6387047764436862
SZ300251,garch,243,0.07358715781384205,0.2169783166938946,-0.12218010083949826,-6.378418217144081,-0.16101309461128466
SH600000,egarch,243,0.10697398357358656,0.2534942188310399,-0.01814059130723522,-8.002987311095215,-0.01799028763511501
SH600008,egarch,227,0.09995945433978484,0.25788509668519527,0.20457692216355028,-7.420046304975014,0.20781207678270086
SH600009,egarch,243,0.09671386145713651,0.25066606859765683,-0.22325183829611195,-6.7541211073555525,-0.2773049859415242
SH600010,egarch,234,0.11831861529135865,0.27978609112595354,0.18756552293055306,-7.251782817448583,0.17203878677423712
SH600015,egarch,243,0.15494502375467634,0.31661320709435053,-0.1788658450626639,-8.180172478955468,-0.22030379435165592
SH600016,egarch,243,0.10446529431059924,0.2556065809940946,-0.054297631983381445,-8.188143319408846,-0.1536525692221251
SH600018,egarch,243,0.12252849940480924,0.29941836255585896,-0.49186224492835784,-7.5084540565903435,-0.5868657974036038
SH600019,egarch,243,0.07191429678563127,0.2112550899490219,0.28032844486645425,-6.99488567083343,0.2981341287783478
SH600021,egarch,100,0.39942373144032506,0.5759537263926002,-2.6270724681931106,-7.325447232874857,-2.3948120296222157
SH600023,egarch,243,0.6096705471854211,0.5970891527001085,-4.50581825095927,-0.6330871146321316,-4.618956076694762
SH600028,egarch,243,0.09334809748686863,0.2501323362743564,0.017878740768321966,-7.399011720392136,-0.046883509733881557
SH600029,egarch,243,0.08006971578691306,0.23039915330438132,-0.08222911489075702,-6.639780000582648,-0.1648658276594186
SH600030,egarch,238,0.0937598475983934,0.25161911402365067,-0.09363858954019522,-7.204743743520968,-0.12898818978562288
SH600031,egarch,243,0.08978840254540671,0.24753168860964175,-0.0016572767386326959,-6.988578030864566,-0.05963103434038142
SH600036,egarch,243,0.07895106157997961,0.22066007220074346,-0.004181951154783148,-7.18769499414773,0.010189566517155302
SH600038,egarch,243,0.07234030274977891,0.21766049068519103,-0.20362741267368412,-6.470426058684169,-0.16462089703048277
SH600048,egarch,243,0.052598732816536216,0.18333114634742087,-0.04103107964316455,-6.346189188661298,0.05282677081174014
SH600050,egarch,243,0.08712206768996748,0.2380106381236206,-0.12398770881247723,-7.24090935206266,-0.16591011023988633
SH600066,egarch,243,0.061818351365305876,0.1951144334757935,-0.27840033399946695,-7.072102019826689,-0.28595111758951863
SH600068,egarch,243,0.10330305819720181,0.2564214943948286,0.08566686265704337,-7.044646266721632,0.12240326550289637
SH600085,egarch,243,0.07934275184532863,0.2205228293010861,0.10204749336427554,-7.053678049211573,0.09770360856326477
SH600089,egarch,243,0.07999584550618721,0.23457719013038586,-0.015722758643604173,-7.7799891287753695,-0.00842397455822086
SH600100,egarch,243,0.12175771091542102,0.2880695091032515,-0.2007909781967201,-7.053290597973981,-0.19707365010633482
SH600104,egarch,243,0.0804236743853142,0.229517017073311,-0.3057522567421713,-7.301857452511496,-0.27835289023617404
SH600109,egarch,242,0.13441082876227461,0.30519393958448837,0.007719606690184344,-7.079562210824379,0.0009933270792794602
SH600111,egarch,243,0.09552624575911133,0.26150986847617735,-0.012344237767115462,-7.112003256242702,-0.06852303237974855
SH600115,egarch,243,0.08042411762341824,0.21651411539478838,-0.14834009882353927,-6.733884666500581,-0.14105934809332088
SH600118,egarch,243,0.09129358662199186,0.2465633838896517,-0.025671122278513536,-7.069795756458219,-0.120109232156701
SH600153,egarch,243,0.0958635132889696,0.24947592018200476,-0.08043592873944405,-7.211344957001712,-0.06500379930599087
SH600157,egarch,73,0.5265162918911667,0.4921692824236242,-5.821408435381941,-6.108823726327358,-0.39980372561841326
SH600170,egarch,243,0.12516227247609615,0.29519817868777026,-0.09337086359476765,-8.211788209669422,-0.10233513818779016
SH600177,egarch,243,0.1172574584817175,0.2594787863258325,-0.41758744207443854,-8.066312591117576,-0.39255154029813655
SH600188,egarch,243,0.11500138394335817,0.25992712789496303,0.17555079936683704,-6.577018020974008,0.08780013560969113
SH600196,egarch,243,0.04697948917306464,0.17903016652883072,-0.23808663573688205,-6.489898499166867,-0.24773129133337224
SH600208,egarch,243,0.12716268827510444,0.2994460801835575,-0.0015520277161298335,-6.994682153090445,-0.2820695704036984
SH600221,egarch,114,0.23595203512805443,0.396675472824262,-2.117062205161833,-7.354386015754166,-0.6884473857748061
SH600271,egarch,243,0.06950620376228853,0.20861507066485313,-0.10852394102705087,-6.296761885255655,-0.234491301061587
SH600276,egarch,243,0.0734429713474624,0.22514829743333348,-0.13944539398082378,-6.503918581550607,-0.12042964312805982
SH600309,egarch,135,0.0760501694155127,0.21685386168130322,-0.6605509877082472,-6.50384554217807,-0.5636473067955616
SH600332,egarch,239,0.08631809717474812,0.23012009891229435,-0.05755724602855117,-6.475119322577393,-0.1673469203906468
SH600340,egarch,243,0.12129856187507565,0.28511355181020076,-0.08359130192243258,-6.481425281976721,-0.06734254691550134
SH600352,egarch,243,0.08807063438373056,0.24548842097749304,-0.037554406987763134,-6.865423609946537,-0.050075033144988845
SH600362,egarch,243,0.10549868330075676,0.265181312355002,0.17586418997601572,-7.387877759042773,0.005686160775593141
SH600369,egarch,242,0.12053292419784944,0.27618385314451466,0.30930453373552647,-7.1918087955963,0.33738795350435224
SH600372,egarch,242,0.0937267150215587,0.23603784749744133,-0.10090969174708997,-6.396608615758595,-0.35259442723540513
SH600373,egarch,228,0.06867412375876661,0.21076305779410456,0.11019525305680578,-6.913119012672618,0.07977375347359217
SH600376,egarch,228,0.09543853418420914,0.25459764061390766,0.13396397425943019,-7.146699044287921,0.037895941923701826
SH600383,egarch,243,0.08409222008568337,0.23185742675074614,0.29156828810031454,-6.931613605313287,0.03579894502125258
SH600406,egarch,243,0.05576017499483244,0.19353975420128408,-0.3219487153488896,-7.22608021297378,-0.3601193584924396
SH600415,egarch,243,0.17158600928237736,0.3541048160947994,-0.49207957637461286,-7.689418473026461,-0.541388072710965
SH600436,egarch,243,0.07808552169602616,0.22028621114835184,-0.3120980803740334,-6.468639622317492,-0.24822163907053274
SH600489,egarch,233,0.14133354671392348,0.3021247522588431,0.13143737622195262,-7.251652253810907,0.14234510914203713
SH600498,egarch,243,0.08674412288100157,0.2383641199508079,-0.27511108155919484,-6.281581281013598,-0.314230306720795
SH600518,egarch,241,0.11246152622281938,0.2550089160308932,0.1289955093625491,-7.0932753021876005,0.11793488397855012
SH600519,egarch,242,0.08343748623650925,0.22207373904078617,-0.6477626069065643,-7.196765990438554,-0.6594409418894935
SH600535,egarch,243,0.06212858806858191,0.19558182958368603,0.2862395494276525,-6.76963528092299,-0.03550385490312036
SH600547,egarch,243,0.12959457134978716,0.29743548257580105,-0.09650079328922812,-6.954316240937544,-0.05450693477886204
SH600549,egarch,243,0.10659065951201961,0.2614568211593129,-0.007417484548556175,-6.9542806766,-0.06947295594789038
SH600570,egarch,242,0.07197662781056703,0.2236305034551812,-0.20119207411779017,-6.3804420341414145,-0.1909070293828512
SH600583,egarch,243,0.1231316043220575,0.28879769257344956,-0.1396176320011835,-6.869907429350938,-0.11089349804182991
SH600585,egarch,243,0.0740388554507529,0.22551735366310707,0.039583613142131324,-6.8192491874662515,0.008606075320143569
SH600588,egarch,241,0.04848973927658255,0.17778636485508986,0.14458347361107948,-5.939693822563556,0.2260231903775224
SH600637,egarch,243,0.11627009044162348,0.26019114752483,-0.5674892846592654,-7.137529998588715,-0.4016307255223217
SH600649,egarch,100,0.12055118436147691,0.2993474262948029,-0.2510227088316308,-8.121523937761877,-0.3362105137324376
SH600660,egarch,243,0.08436244787749793,0.22725369324734349,-0.43571218009120405,-7.280443538684117,-0.4491909319461995
SH600663,egarch,233,0.11306735883900185,0.2826223439000884,0.29540784719884405,-7.278384213926381,0.31853612857685343
SH600674,egarch,243,0.08446813926695139,0.23506098467339798,-0.43062234450136616,-8.106077908390057,-0.4085152720794092
SH600688,egarch,243,0.15199839650174063,0.31187122984791316,-0.20132446884379473,-7.802801014905259,-0.43647430860626235
SH600690,egarch,243,0.07160134350036833,0.22513379937573474,-0.09462853970003038,-6.794261924131811,-0.20024062026065015
SH600703,egarch,243,0.07160277687729774,0.21665936399933686,-0.06129934306625984,-6.474619262828992,-0.08263589645612424
SH600705,egarch,243,0.10895641879946116,0.256301416414721,-0.04249106608315034,-7.429579102048772,-0.057354862939410056
SH600739,egarch,243,0.11604802891452035,0.26561555105710677,0.27376468519829067,-7.348096127284635,0.2514574320154548
SH600741,egarch,243,0.06400742985991897,0.19659140518528542,-0.0007835027397211647,-7.033877826892147,-0.023563094276447316
SH600795,egarch,243,0.088756967776496,0.25274761244628563,-0.3406565225420022,-8.308060984502873,-0.3258890284402063
SH600804,egarch,209,0.10540140258754567,0.25081939694497174,0.0686942571637501,-6.485127037955086,0.07433705374160537
SH600816,egarch,242,0.23738442492238063,0.4118930624266306,-0.05635055279190704,-6.341100829965532,-0.1067523091760596
SH600820,egarch,228,0.393887650587557,0.5623790683833283,-2.853071289167225,-7.5030261559751645,-2.732455827119916
SH600827,egarch,100,0.15144187060097478,0.33588795893451384,-0.6393388607276418,-7.3888426926240935,-0.8008684722261403
SH600837,egarch,242,0.11605816916793446,0.2733484853251394,0.031513364985259695,-7.456636279613176,0.03390254630398404
SH600867,egarch,137,0.7907238483050057,0.5783669746387964,-16.109846376524658,-5.523314027683267,-2.5922395077771374
SH600886,egarch,243,0.061364812995847874,0.2045676722459795,0.19787473822483503,-7.738321533318202,0.13166950226852592
SH600887,egarch,243,0.05981683140746345,0.2028171882386585,0.0014713473204658323,-6.764135878575349,0.0008273794420629033
SH600893,egarch,243,0.07554663626920159,0.23734972809102564,0.19438931825092287,-7.000335358859852,0.198881815640366
SH600895,egarch,100,0.10662544188085327,0.2613653468903267,0.023031601367060173,-7.078050234855856,0.08929066247524775
SH600900,egarch,243,0.047885340489826636,0.17314455794091912,0.08458682532513795,-8.177855558847707,0.08733679922854409
SH600958,egarch,242,0.12227345088108034,0.2802343690775915,-0.01679930313339706,-6.943587927395279,0.09323883279739287
SH600999,egarch,242,0.09498150013963451,0.25462121265960336,0.12008005209219508,-7.2102827667729334,0.13806906015621434
SH601006,egarch,243,0.10903174607606908,0.27090818901433,-0.18616464985503467,-7.731935035814958,-0.13271144154532966
SH601009,egarch,243,0.1492401432860143,0.2991956139237147,0.1442339928205102,-7.5142415332072865,0.17111252461652482
SH601018,egarch,243,0.09322824456419436,0.2415990731662505,0.09190457887173953,-8.013005536180147,0.10013974405173198
SH601021,egarch,243,0.0694099964615136,0.20742535574517207,0.018704979985956105,-6.783328801502611,0.0470370704116726
SH601088,egarch,243,0.07016310005069597,0.21076228104177958,0.1124237374077337,-7.121757990424071,0.08395286887186637
SH601099,egarch,227,0.35517584795360096,0.5236288308071333,-0.5103822668124469,-7.045754492626819,-0.5052252540361515
SH601111,egarch,243,0.06254417342177841,0.19225957735581867,0.11851467537297922,-6.509032310121116,0.03913019175917498
SH601117,egarch,243,0.08908551003872192,0.22115597633921225,0.03705960569019118,-7.111803254627404,0.04562524228506637
SH601118,egarch,87,0.1253119848565799,0.29684104798908867,-0.2962177637766148,-6.227956085308065,-0.41352316200454475
SH601166,egarch,243,0.10747554377895423,0.2710955558893344,0.17038919329253222,-8.03954189596703,0.15074912733642354
SH601169,egarch,243,0.08638359259811179,0.23762548439933376,0.016742688954962115,-8.234830668126866,0.041638294001458465
SH601186,egarch,243,0.11318503754308488,0.2642068570798024,0.4841572443895107,-7.223860551977088,0.5000119887234509
SH601216,egarch,173,0.08002058315966615,0.23059383253270524,0.07129350314653549,-7.25899702711918,0.10436767535766855
SH601225,egarch,243,0.10042256502223001,0.2641538430017141,-0.03223414888667664,-6.997150601566886,-0.18544964231152417
SH601288,egarch,243,0.1306469715316244,0.2921134372614782,0.1298902634250837,-7.739221105652145,0.18830690542639716
SH601318,egarch,243,0.06536843391593536,0.20602049038837808,0.025628472402508984,-7.334578873246147,-0.0030265956964936613
SH601328,egarch,243,0.09710386475010646,0.25492694636050345,0.2069049523255625,-8.25012783465095,0.15879694294737745
SH601333,egarch,243,0.0658449729779318,0.21212163303779946,-0.10735197901360838,-7.4606434578401,-0.15833606942839085
SH601336,egarch,243,0.07628939167796522,0.2151168731656084,0.006334162368175966,-6.938763219658864,-0.021630733279712766
SH601377,egarch,242,0.1240264742264363,0.2857878434823196,0.2698231793105669,-7.350904649085657,0.29436257570091984
SH601390,egarch,169,0.13709067090027072,0.2946078235356049,0.1191093453208465,-7.642484218523928,0.09212516851710473
SH601398,egarch,243,0.11352375528939808,0.2541493499168906,0.3596216156054184,-7.616584641373759,0.4236782848179107
SH601555,egarch,242,0.12757688542693787,0.29912053217223533,0.27872225751825996,-7.179901040249162,0.2939490186119714
SH601600,egarch,208,0.19895365289909422,0.3279755106956594,-0.7959279194520894,-7.113359865535538,-0.1368800169687705
SH601601,egarch,243,0.07563428545757887,0.2194365696141181,0.031021590009098654,-6.775758611845972,0.06636160147688597
SH601607,egarch,243,0.053351803667376324,0.1811409614523517,0.11418199687103459,-7.18564012972376,-0.028527531482335666
SH601618,egarch,243,0.10882021941236265,0.2681333483260235,-0.2286406045996423,-7.792341145651105,-0.1675265145372422
SH601628,egarch,243,0.08482426497880717,0.23515621755444763,-0.06173795499289181,-7.513621829373158,-0.08186123985513927
SH601633,egarch,243,0.12205423617691316,0.29935547359786335,-0.12429759838767662,-7.278258997703588,-0.11977017751869368
SH601668,egarch,243,0.10610040113382745,0.2586376231643744,0.15480820113451443,-7.510219252575077,0.17843767702498636
SH601669,egarch,243,0.12901934799168616,0.28407831601410116,-0.01669634736299863,-7.605850818943583,-0.007481520530162156
SH601688,egarch,242,0.0767049616921684,0.22172910981572835,-0.05216324065000477,-6.929321967141239,-0.0228327123315748
SH601718,egarch,228,0.12079897468494123,0.27803985269122583,-0.01373266534601103,-7.187670434151827,0.0047614542557445905
SH601727,egarch,199,0.27835961040424656,0.40666084003517505,-1.5245244042441128,-7.560635551995111,-1.6532818606059454
SH601766,egarch,243,0.09230813646298255,0.25244698005181376,0.24143970305540075,-7.5506380266072135,0.22930140578470803
SH601788,egarch,242,0.21101998623125995,0.3993371721466117,-0.8063695726972091,-7.19486555741411,-0.7129421099313176
SH601800,egarch,242,0.11662428998080786,0.27730823955799466,0.2520232743235943,-7.067751387515623,0.2995802684086267
SH601818,egarch,243,0.12238718807511743,0.2770319540608827,0.052835161016690724,-7.817766903133779,0.04937516496680794
SH601857,egarch,243,0.1300330921656371,0.2994234522746035,0.0900888206167979,-7.725200028894803,0.08052094383255637
SH601866,egarch,228,0.09820341974095956,0.258461652395804,0.04688180404116915,-7.650194829289268,0.03257473897135699
SH601872,egarch,100,0.8386721570708927,0.8524229756273896,-5.234729408313195,-6.811381004886931,-5.581235369797187
SH601888,egarch,243,0.10273671689400415,0.25545552323854376,-0.3147038203201462,-6.2986300337322,-0.3288904953247511
SH601899,egarch,243,0.09547696299234618,0.23584520743538712,0.2690002822335661,-7.029661878749691,0.3235562610981587
SH601901,egarch,242,0.10705629286374888,0.26908881799804424,0.18994173535219905,-7.185530652468327,0.2051827588386701
SH601919,egarch,243,0.0840649721217772,0.24254687022808444,-0.24702220963733024,-7.0694777139749805,-0.3672992253384202
SH601933,egarch,242,0.07158707792495736,0.214781767438624,0.1573913710627538,-6.8602785396419375,0.10245195180037492
SH601939,egarch,243,0.09107769076201261,0.23433245943475256,0.37028285494651414,-7.354153681154048,0.40123407867380223
SH601958,egarch,228,0.11693370064105403,0.2927825894364102,-0.08554509078930783,-7.1449702665772925,-0.10496816980773693
SH601988,egarch,243,0.13516294035312668,0.30739520589063263,0.10906933390803075,-8.114370131710402,0.02204625768454027
SH601989,egarch,243,0.10098496690092687,0.25759337510186087,-0.342313920848186,-7.685238788954801,-0.3692339958741546
SH601992,egarch,242,0.10314800115167706,0.256490451019278,-0.028939451153211282,-6.908898463663357,0.0057931860623785525
SH601998,egarch,243,0.1499995320825899,0.3133398745069589,0.05385784725650933,-7.577104717793017,-0.020870136785944293
SH603993,egarch,242,0.08318263404579772,0.22806288478610073,-0.013214504973084296,-6.474380589481855,0.05324614536318706
SZ000001,egarch,243,0.09635663703095472,0.25434844931547806,-0.03432858063579336,-7.253673810274679,-0.10878872178258536
SZ000002,egarch,243,0.0631580701818463,0.20265431052177196,0.057860923277268106,-6.591579094423348,1.8646941556954566e-05
SZ000060,egarch,228,0.13993544411073608,0.31097751476030333,-0.011980779642198902,-7.186663599663589,-0.050797777669057576
SZ000063,egarch,204,0.9243033650080614,0.4179070236006738,-0.07379843304860456,-6.348674198559903,-0.07503147550396827
SZ000069,egarch,243,0.09424133201989585,0.2601410844752443,0.0797283501812871,-6.888982466040646,0.013077681282361864
SZ000100,egarch,243,0.07835776007156302,0.2266202026668506,0.036302215578229324,-7.381419755668971,0.03661518148926457
SZ000157,egarch,243,0.08901302657913507,0.23597618211035226,0.21116695572465172,-8.172351349046675,0.21374393708463668
SZ000166,egarch,243,0.11476261927435118,0.2815877244257488,0.09556835837515432,-7.844179528659222,0.10280579051075489
SZ000333,egarch,214,0.06154473050328346,0.20133542306548333,-0.2955498821640208,-6.863978502003798,-0.3014720493371339
SZ000338,egarch,242,0.08916669519465188,0.24460961265820816,0.13218573698391312,-7.355227734679804,0.12512719390789284
SZ000402,egarch,242,0.09014247145241935,0.24843440856775037,0.14429688183901923,-7.418635670776722,0.01810212593272953
SZ000413,egarch,242,0.12383024304454429,0.2847277998749603,-0.07970519299483603,-7.024055455739013,-0.11762640161359195
