Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
210,920,4047,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,10000000.000000,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
211,930,4074,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,10000000.000000,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
213,940,4095,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,10000000.000000,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
215,950,4107,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,10000000.000000,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
216,960,4143,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,10000000.000000,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
218,970,4183,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,0.035925,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
219,980,4197,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,0.035925,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
220,990,4366,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,0.035925,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
222,1000,4485,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,0.035925,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
223,1010,4489,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.029760,10000000.000000,0.027836,0.035925,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
224,1020,4560,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,10000000.000000,0.027836,0.035925,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
225,1030,4583,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,10000000.000000,0.027836,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
226,1040,4588,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,10000000.000000,0.027836,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
228,1050,4671,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,10000000.000000,0.027836,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
229,1060,4678,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027836,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
231,1070,4687,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027836,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
232,1080,4795,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
233,1090,4853,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
234,1100,4883,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
235,1110,4920,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.030011,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
236,1120,4934,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,10000000.000000,0.028113,10000000.000000
237,1130,4978,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
238,1140,5022,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
240,1150,5025,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.107353,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
241,1160,5037,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.072819,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
243,1170,5076,0.122473,0.0257558,6,5,1,0.026154,10000000.000000,0.028922,0.072819,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
244,1180,5086,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026477,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
245,1190,5099,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,10000000.000000,0.025756,0.046862,0.028113,10000000.000000
246,1200,5146,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,10000000.000000,0.025756,0.043798,0.028113,10000000.000000
247,1210,5186,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026165,10000000.000000,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,10000000.000000,0.025756,0.043798,0.028113,10000000.000000
248,1220,5194,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,10000000.000000,0.025756,0.043798,0.028113,10000000.000000
249,1230,5323,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,10000000.000000,0.025756,0.043798,0.028113,10000000.000000
250,1240,5391,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,1.039291,0.025756,0.043798,0.028113,10000000.000000
252,1250,5501,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,1.039291,0.025756,0.043798,0.028113,10000000.000000
253,1260,5508,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,1.039291,0.025756,0.043798,0.027574,10000000.000000
255,1270,5530,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,1.039291,0.025756,0.043798,0.027574,10000000.000000
256,1280,5557,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,10000000.000000
257,1290,5600,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026318,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,10000000.000000
258,1300,5637,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,10000000.000000
259,1310,5657,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,10000000.000000,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
260,1320,5668,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.153121,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
261,1330,5681,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.153121,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
262,1340,5698,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.120625,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
264,1350,5736,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033656,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.120625,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
265,1360,5989,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.120625,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
266,1370,6007,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.120625,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
267,1380,6032,0.122473,0.0257558,6,5,1,0.026154,0.221329,0.028922,0.072819,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
268,1390,6063,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028922,0.072819,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
269,1400,6108,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
270,1410,6114,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
271,1420,6126,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
272,1430,6148,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.461124,0.025756,0.043798,0.027574,0.783105
273,1440,6188,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
274,1450,6231,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029935,0.099677,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
275,1460,6238,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.068064,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
276,1470,6265,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.054445,0.027823,0.033470,0.026029,0.434764,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
277,1480,6282,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.054445,0.027823,0.033470,0.026029,0.338002,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
278,1490,6293,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.054445,0.027823,0.033339,0.026029,0.338002,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
279,1500,6314,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.054445,0.027823,0.033339,0.026029,0.338002,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
280,1510,6362,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.054445,0.027823,0.033339,0.026029,0.318126,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
281,1520,6375,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.050136,0.027823,0.033339,0.026029,0.318126,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.783105
282,1530,6455,0.122473,0.0257558,6,5,1,0.026154,0.069379,0.028788,0.050136,0.027823,0.033339,0.026029,0.318126,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.768775
283,1540,6487,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.033339,0.026029,0.318126,0.025829,10000000.000000,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.768775
284,1550,6622,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.033339,0.026029,0.318126,0.025829,0.483417,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.768775
285,1560,6623,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.033339,0.026029,0.318126,0.025829,0.483417,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.768775
286,1570,6667,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.033339,0.026029,0.130860,0.025829,0.483417,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.768775
287,1580,6758,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.032896,0.026029,0.130860,0.025829,0.483417,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043798,0.027574,0.768775
288,1590,6761,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.032896,0.026029,0.130860,0.025829,0.483417,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043020,0.027574,0.768775
289,1600,6863,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.032896,0.026029,0.130860,0.025829,0.483417,0.029828,0.068057,0.026230,10000000.000000,0.025978,0.146934,0.025756,0.043020,0.027574,0.768775
290,1610,6911,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.032896,0.026029,0.130860,0.025829,0.483417,0.029828,0.068057,0.026230,0.858145,0.025978,0.146934,0.025756,0.043020,0.027574,0.768775
291,1620,6994,0.122473,0.0257558,6,5,1,0.026154,0.063399,0.028788,0.050136,0.027823,0.032896,0.026029,0.130860,0.025829,0.483417,0.029828,0.068057,0.026230,0.858145,0.025978,0.146934,0.025756,0.043020,0.027574,0.768775
