Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9804,96770,628186,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020717,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9805,96780,628315,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020717,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9806,96790,628625,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9807,96800,628644,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9808,96810,628814,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9809,96820,628843,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9810,96830,628866,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9811,96840,628872,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9812,96850,628940,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9813,96860,629001,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9814,96870,629046,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9815,96880,629144,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9816,96890,629155,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9817,96900,629238,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9818,96910,629390,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9819,96920,629607,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9820,96930,629614,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9821,96940,629664,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9822,96950,629756,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9823,96960,629779,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020899,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9824,96970,629827,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9825,96980,629871,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9826,96990,629894,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020722,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9827,97000,630098,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9828,97010,630101,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9829,97020,630152,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9830,97030,630174,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9831,97040,630227,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9832,97050,630407,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9833,97060,630432,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9834,97070,630545,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9835,97080,630609,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9836,97090,630642,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9837,97100,630765,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9838,97110,630988,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9839,97120,631150,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9840,97130,631214,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9841,97140,631336,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9842,97150,631348,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9843,97160,631356,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9844,97170,631538,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9845,97180,631542,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9846,97190,631555,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9847,97200,631635,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020711,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9848,97210,631797,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020700,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9849,97220,631832,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020700,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9850,97230,631852,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020700,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9851,97240,631867,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020700,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9852,97250,631937,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020700,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9853,97260,631974,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020700,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9854,97270,632163,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9855,97280,632179,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9856,97290,632312,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9857,97300,632325,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9858,97310,632329,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9859,97320,632372,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9860,97330,632372,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020892,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9861,97340,632608,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9862,97350,632762,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9863,97360,632807,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9864,97370,633035,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9865,97380,633104,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9866,97390,633224,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9867,97400,633258,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9868,97410,633266,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9869,97420,633429,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9870,97430,633432,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9871,97440,633609,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9872,97450,633642,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9873,97460,633661,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9874,97470,633681,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9875,97480,633725,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9876,97490,633753,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9877,97500,633875,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020886,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9878,97510,633893,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9879,97520,634108,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9880,97530,634119,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9881,97540,634203,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9882,97550,634257,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9883,97560,634486,0.113674,0.0206561,10,31,14,0.020713,0.020737,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9884,97570,634574,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9885,97580,634586,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9886,97590,634639,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9887,97600,634743,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9888,97610,634831,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9889,97620,634840,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020679,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9890,97630,634953,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9891,97640,634965,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9892,97650,634997,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9893,97660,635047,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020740
9894,97670,635305,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9895,97680,635345,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9896,97690,635427,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9897,97700,635501,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9898,97710,635575,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9899,97720,635606,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9900,97730,635607,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9901,97740,635866,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9902,97750,635897,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9903,97760,635993,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9904,97770,635997,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9905,97780,636030,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9906,97790,636091,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9907,97800,636132,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9908,97810,636261,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9909,97820,636329,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9910,97830,636332,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
9911,97840,636512,0.113674,0.0206561,10,31,14,0.020713,0.020730,0.020710,0.020723,0.020712,0.020723,0.020744,0.020879,0.020656,0.020698,0.020706,0.020722,0.020656,0.020713,0.020656,0.021152,0.020713,0.020722,0.020679,0.020733
