stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600066,har,175,0.3018368864394068,0.3552893244579224,0.14714108960578665,-6.015081308677604,0.24309978424556766
SH600068,har,175,0.31634515819188314,0.37342713857664567,0.1459107173957892,-6.67344121586417,0.2904316960197203
SH600085,har,175,0.281261636360273,0.3416595804954178,0.1887224985912006,-6.718282022705112,0.3801600248403303
SH600089,har,175,0.26263864594011843,0.3803949446158692,0.48189714020237184,-6.476200058101057,0.4205819741151817
SH600100,har,102,0.4429246662912418,0.4842995258834945,-0.017309792038955107,-6.585230527783185,0.008567268090065139
SH600104,har,175,0.24799053494149556,0.3380763949251197,0.13249309022374578,-6.697956563657744,0.17896321742714205
SH600109,har,170,0.31766190629814633,0.3703266900851392,0.23041211223331692,-6.053894809937943,-0.2212440856895792
SH600111,har,175,0.31076939309842205,0.36947283284448695,0.15599049989855496,-6.421857817916077,0.2397709083549454
SH600115,har,175,0.28379848598710045,0.36207060663724033,0.10260177563262507,-6.950966389958573,0.23908573036865854
SH600118,har,175,0.27724642254031,0.35163448267020936,0.05794232690077317,-5.148221490800693,0.25262373439301755
SH600153,har,102,0.3591935030949031,0.38793816098010586,0.048463959838431325,-7.144516534891156,-0.08279362264566892
SH600170,har,175,0.2461619283697232,0.36080124167622557,0.23179478248516927,-7.884372461050011,0.34444745766523355
SH600176,har,175,0.2698298292148429,0.2959881131062581,0.15965705546964803,-6.319972207162123,0.3561848442408071
SH600177,har,175,0.28584674061541054,0.37328317897795305,0.03330194800903796,-7.481919074987202,0.17496099463868486
SH600188,har,175,0.2985696399540889,0.36673049923317536,-0.04005984759206438,-7.261165443020145,0.16870680172318842
SH600196,har,175,0.33543638554585314,0.39238505028930865,0.29629110937572345,-5.6536361451230235,0.34027028918763846
SH600208,har,175,0.33548476440051467,0.4210514840989697,0.02667405617030405,-6.50211015617904,0.196860269360418
SH600219,har,175,0.21864054346196293,0.2987671772651945,0.2706107652228974,-7.12667265463494,0.5289599601329289
SH600221,har,175,0.30597456567952436,0.38841141994557743,0.11989459963895455,-6.301507483738653,-0.2864861008976829
SH600233,har,175,0.2798962952618265,0.347443277429856,0.10469434345936657,-5.724637324908627,-0.24860930962265337
SH600271,har,175,0.2710709328933027,0.35167981692255557,0.01907981550004667,-6.872068017179424,0.0666409711700785
SH600276,har,175,0.2226920356869862,0.26826122794702867,0.017933316711209124,-6.777281514757347,0.10480983736522542
SH600297,har,175,0.28173166756317347,0.36031692894916173,0.16526680646166503,-5.7228208853298845,-0.14293898319403175
SH600299,har,175,0.24664517075615963,0.3058268827337369,0.15827707305610406,-6.442961841702202,0.22235675093398222
SH600309,har,175,0.23326859885316392,0.28865374029430835,0.10025780716256028,-6.5962969615421185,0.12881071255370757
SH600332,har,175,0.32847929935236125,0.3448110496495086,-0.00023808124399349317,-5.8489597802832405,0.1934509887660787
SH600340,har,175,0.2343539960452748,0.3146939761999833,0.23044425487645037,-7.301851005421957,0.17304924312157943
SH600352,har,175,0.27125723237320815,0.3408621194236819,0.21914610887967823,-6.939565213713211,0.2680138534406795
SH600362,har,175,0.2701352425219203,0.3230115964515458,0.037207905021273135,-6.94944369892879,0.2691540763781439
SH600369,har,175,0.3240874940576678,0.38834771549297575,0.1498863097020705,-6.443457418087233,0.37570655321629765
SH600372,har,175,0.3011287293426368,0.38928084662226775,0.28336384418828475,-6.505252035725641,0.4011908542362925
SH600383,har,175,0.27052608274244244,0.30909789014683037,0.023540070900112453,-6.056894052879836,0.13811527601423534
SH600398,har,175,0.25896995219446894,0.328874346501041,0.17120632102516253,-7.190147494245149,0.20984395605494288
SH600406,har,175,0.2514997912706459,0.29761589418183787,0.10562694933107064,-6.106913458385985,0.4063461104020908
SH600436,har,175,0.2589172175920634,0.3206388027422787,0.1070111914988845,-6.088801267346672,0.12543963332257269
SH600482,har,175,0.2833082303512664,0.3694601693514135,0.3033445840719019,-6.75971439262198,0.36279189896578656
SH600489,har,175,0.24616270086633887,0.32073903684868754,-0.04988349333126485,-6.708209508607793,0.11817044543154953
SH600498,har,175,0.27900647126292283,0.3586726607679335,0.3780202770168064,-6.261747332945519,0.48757940307785863
SH600516,har,175,0.294321607939399,0.36927438359917475,0.015726058126794618,-6.7037291013596745,0.17249992056713626
SH600519,har,175,0.23879594993734649,0.29548920700854986,0.07670301936858648,-7.367701917311594,0.11713844675524554
SH600522,har,175,0.22161612197724836,0.30724398597589736,0.3639593290898485,-6.371064615986647,0.4145664899173549
SH600535,har,102,0.3447538111393222,0.3605905432605912,-0.02257290022732583,-6.12962609915143,-0.11094803414464449
SH600547,har,175,0.25514990774177954,0.32846908646866135,0.1472252323708093,-6.809867423861173,0.3426835869804934
SH600570,har,175,0.27484015849395793,0.3377127643107047,-0.002838560088969544,-6.078017653071472,0.05133372689974813
SH600583,har,175,0.2626963764510513,0.3212268363965517,0.03297845996780202,-6.625271082441189,0.4118047410875396
SH600585,har,175,0.26905989258783675,0.3215815152580333,0.07168777117850678,-6.842904231921261,0.3298702138449344
SH600588,har,175,0.2810278061429881,0.3271680247326846,0.17840893511093125,-5.576590431564974,0.3301167235897756
SH600606,har,170,0.3019701219031119,0.35997822768539217,0.37621528762096246,-6.464622491489932,0.3919820972476472
SH600637,har,175,0.3072947274504935,0.36150585293295256,-0.11933714004643226,-5.703518445752293,0.07731942825558624
SH600660,har,175,0.275963190080532,0.3358287133971663,0.23476685696443222,-6.474080629072266,0.4337623275754784
SH600663,har,102,0.3663353387312182,0.40983111855153487,0.19272920462542364,-6.866400778378926,-0.4988583887237412
SH600674,har,175,0.20176128389836662,0.28624311711520467,0.02779172500525895,-7.899985358754981,0.06793033484809752
SH600690,har,173,0.24247394536721983,0.27920331037470425,0.16035785189478347,-6.615277544941348,0.31708733144990753
SH600703,har,175,0.2968739437757588,0.3511464540302673,-0.036684767742106716,-5.659036312837803,-0.12288946617072471
SH600705,har,175,0.29993817274013906,0.3629108642177321,0.3070103960660766,-6.388906646609401,0.5087017623947225
SH600741,har,175,0.25456177773835303,0.3139701891702886,0.04490893270862917,-6.071760085197392,-0.20810834052901672
SH600795,har,175,0.22119866710785852,0.31338014595817515,0.06601916573088784,-7.952956184582015,0.07775563573430555
SH600809,har,175,0.2147968857603306,0.2940699012680684,0.23759328866477214,-6.372751955960744,0.10697342938692667
SH600837,har,175,0.2932693295867672,0.3731566832247472,0.16556354156049446,-6.933163899041807,0.2956760299245512
SH600867,har,175,0.29849788177278586,0.339284496625421,0.03283753561845226,-6.273584795005978,-0.007503527470761995
SH600886,har,175,0.21135758931000465,0.28943082129825387,0.09619149138092076,-7.644536934460034,0.2941334146691088
SH600887,har,175,0.2108331017724538,0.25920107745660226,0.20950631240126227,-7.005198322431975,0.410238913711105
SH600893,har,174,0.29596621355935626,0.3656946914483792,0.36554760460004043,-5.963559630577916,0.3579233267362544
SH600900,har,175,0.2516860456397329,0.33699018586747687,0.14586881721342004,-7.78930591347994,0.29787953494991537
SH600919,har,175,0.24354995207193736,0.3323237908241297,0.2824761179630153,-7.941277633951487,0.4319374747481193
SH600926,har,175,0.2575626290260904,0.352216014354529,0.3155439803902672,-6.72239707087025,0.2854768996570104
SH600958,har,175,0.3028915171588986,0.36540821270608903,0.2238568722712243,-6.651783450894808,0.3720792083705454
SH600977,har,175,0.288599816986023,0.3323252962611961,-0.19057303377576984,-6.065696107069859,0.045653359610200894
SH600998,har,175,0.2513698352488845,0.3229478356440933,0.07025034384286444,-6.4203793422724305,0.22455327951909132
SH600999,har,169,0.26306124500245964,0.3327174501971146,0.19869499518054412,-6.462807768666419,0.3925748075932898
SH601006,har,175,0.24285608152712979,0.3177240220102629,-0.0701592006311822,-8.340931044776994,0.04718913521822943
SH601009,har,175,0.26123335934970776,0.3319080906740029,0.1529289378559331,-7.432005420974379,0.22461820314922654
SH601018,har,175,0.25435472859763375,0.33461566205295196,0.28337278877939154,-6.819490058499873,0.30145010947431516
SH601021,har,175,0.19541027201664032,0.28025360220402135,-0.006048691987956989,-6.592439732554617,-0.2392440638318727
SH601088,har,175,0.2237730311601038,0.29552011892635077,0.11063799661160933,-7.5603144420142465,0.18398512806344447
SH601111,har,174,0.29564314067520925,0.3628143388057292,-0.0782454230474463,-6.796495661946371,-0.01438544588075219
SH601117,har,175,0.30907864702075477,0.3429346473130776,0.11157344472859043,-6.186814187704051,0.41196492751326996
SH601155,har,175,0.24789220056329214,0.2884082285753146,0.0955357303805846,-6.573889317121683,0.25100866677825107
SH601166,har,175,0.2564013409291209,0.33271481429659716,-0.024258582226967418,-7.6531362987272065,0.020287598210369184
SH601169,har,175,0.21805228081442452,0.30911340951381466,0.08817826646703009,-8.380538592582035,0.15518418032964987
SH601186,har,175,0.2601352666009218,0.3462139179609126,0.26877781918634847,-7.284985547993886,0.40732559147025127
SH601198,har,175,0.32171269855347684,0.3811541002415402,0.1796894832978123,-6.717904779906798,0.36732795114383354
SH601211,har,175,0.26830951228143785,0.34424573794415947,0.23812050349563485,-7.161778456692343,0.44941891147031254
SH601216,har,175,0.4923504106435632,0.48854116437074563,0.30699567061929167,-5.3481201872330635,0.26584172817283347
SH601225,har,175,0.29600395650681044,0.34810252965596955,-0.0338615783057048,-6.426446321136154,0.13710780320838323
SH601229,har,175,0.2503847236871666,0.3304818929188056,0.2487632990215164,-8.254789642383685,0.4280678711172935
SH601238,har,175,0.2828418687129184,0.3486779988744601,0.07195007473707482,-6.331260448566245,0.19407030011494797
SH601288,har,175,0.230137533397661,0.31363885416942366,0.04227938269692044,-8.81349009343685,0.30400268430955635
SH601318,har,175,0.2290559837316009,0.30238663942367544,0.16577844848381362,-7.552661687605313,0.12252669862512788
SH601328,har,175,0.23791740415373552,0.33986985098232986,0.21611315768709294,-8.795592223393797,0.36447920239284615
SH601336,har,175,0.27629924090065755,0.34105602970675275,0.2923206713113461,-6.710846716373276,0.4602370904497759
SH601377,har,175,0.34712111527701683,0.39614111237190003,0.20449666642678055,-6.4077409772189045,0.3150645461903988
SH601390,har,175,0.26372300312346014,0.3260287583310339,0.1850789806524502,-7.096208511686286,0.178281038071892
SH601398,har,175,0.23649955419479682,0.3338519358903576,0.045520427089263626,-8.644736292217345,0.28869567636246785
SH601555,har,169,0.318927964533695,0.3835477060785143,0.2349605357054294,-6.452125907013523,0.3917852432957609
SH601600,har,175,0.27259755084346055,0.3489040605190574,0.20500289045181752,-7.348322141264762,0.4177579057959585
SH601601,har,175,0.24428592368360724,0.3127878462353802,0.07788453625968794,-7.1408523598257805,0.10199167744755067
SH601607,har,175,0.3283766504880892,0.3905518856604564,0.21702600039113085,-6.339527291746988,0.4059524812077858
SH601618,har,175,0.3097701831244474,0.36044350521472357,0.13209692284303154,-6.884617754616332,0.20212657339954532
SH601628,har,175,0.2840245672033914,0.32354515642791876,0.27620376935846547,-6.121522588359654,0.5236926580536478
SH601633,har,175,0.3019069006492782,0.37687467369315253,0.3396487684181363,-6.056926968290254,0.3849456471636551
SH601668,har,175,0.2587421075164672,0.33801285631431527,0.07730598491020946,-7.533896793880407,0.3816154373070586
SH601669,har,175,0.29550057800122037,0.35858335419278703,0.2542227250079374,-7.164724161617113,0.32567357364716065
SH601688,har,175,0.2871685277706567,0.3603024515006553,0.13944459118195285,-7.126377845725893,0.34903165737710096
SH601727,har,175,0.27669896813790046,0.355212827857504,0.3128035415242615,-6.784793060657806,0.26856176320269876
SH601766,har,175,0.23603440270153492,0.34427464245613615,0.21758688371704848,-7.85024353120039,0.27160123477480635
SH601788,har,175,0.3661673494890983,0.40889064127679847,0.3260932406313677,-6.058008112553978,0.4782500052611952
SH601800,har,175,0.3145710917887423,0.3775324735766537,0.17541874046451122,-6.971354348290281,0.3564194154472523
SH601808,har,175,0.25076960483054467,0.3061103544584065,0.0206860717500863,-6.210947824269461,0.3430072308254072
SH601818,har,175,0.24201744021510788,0.3060032458681356,0.09400212054656532,-7.536731874952715,0.3521109804301634
SH601857,har,175,0.24632231803945348,0.32841614889126136,-0.036619760364283716,-8.146787071527392,0.14306455192107015
SH601877,har,175,0.2729716604540044,0.3436842372362352,0.10320446025863805,-6.73879451524163,0.2760110245683687
SH601881,har,175,0.2955595275743907,0.35226015186938003,0.23209742997629723,-6.646094486218587,0.4349901369638436
SH601888,har,175,0.264324651037148,0.32357482891360345,0.44594969816621133,-5.799079080449297,0.40420724957523313
SH601898,har,175,0.26358063253538944,0.34138765342540384,0.02276868257874587,-7.570726396429835,0.19020656370760247
SH601899,har,175,0.28486330245516767,0.3082848002734955,0.03483211847981349,-5.947200019237987,0.32683019744166686
SH601901,har,175,0.336629390106278,0.36519119537614475,0.1620959508936115,-6.372946672815401,0.5524934999091831
SH601919,har,175,0.26477807203809417,0.3042404527819093,0.22159223661607208,-6.666929398886696,0.4249548042546475
SH601933,har,175,0.27179029476135946,0.30480108873741907,0.18146854028159587,-6.719552097903086,0.38166577410120384
SH601939,har,175,0.2524884779068735,0.3248042254478839,0.11604026325824135,-8.253471630545336,0.19185989657537872
SH601985,har,175,0.2214497352187793,0.3104789275844975,0.26488806001588194,-7.807914855031758,0.34309024409654854
SH601988,har,175,0.2237774111288572,0.32280973399401636,0.0733351741523719,-8.832794425467684,0.16394239274373756
SH601989,har,175,0.336652755953342,0.42468196379295414,0.2871948985951024,-6.885264143280308,0.3071077078443717
SH601992,har,175,0.30281307503003146,0.3821366497921047,0.0619015323684895,-7.246966826226658,0.27533020511198947
SH601997,har,175,0.24502590857183562,0.3153426574720888,0.24888197610213203,-7.6360723001738595,0.42336908722639666
SH601998,har,175,0.25209333980041304,0.34000739019027826,0.1960954445558929,-8.115841577434143,0.3443406364972995
SH603160,har,175,0.24700097988462758,0.3232878143168651,0.06732300217747289,-5.98293845296787,0.19775953891146247
SH603993,har,175,0.2820239577211613,0.3244273834406143,0.04382646218814956,-6.030627614386601,0.46366731903087066
SZ000001,har,175,0.08678881647756677,0.21389546498465828,0.03495279917564398,-7.147965555613139,0.09645350164442279
SZ000002,har,175,0.0843864348458837,0.23470982708519558,0.23083759413671956,-7.2194237955538965,0.23625129264955513
SZ000063,har,175,0.08649328259763782,0.2477768436045436,0.410000642272069,-6.623935227580076,0.4246457806824968
SZ000069,har,175,0.08103497450878282,0.21465569349480754,0.1466388594411563,-7.186459211841201,0.12950071168612654
SZ000100,har,174,0.06087235720299682,0.1987124800606254,-0.031173337439290405,-6.001143152170147,0.04629456363544626
SZ000157,har,175,0.08736937637305286,0.22419896360225453,-0.05098549270352404,-6.831582938740633,-0.030061028048906646
SZ000166,har,175,0.15570033896008473,0.3133102049887399,0.2936286067231014,-7.10284536540248,0.3125963040023122
SZ000333,har,175,0.0680271572710159,0.21384515709568283,0.050301258108132685,-7.184814306583149,0.08597998730215528
SZ000338,har,175,0.058176700277098335,0.19099250697486347,0.016246748469983863,-6.837519940656586,0.06594686372207281
SZ000413,har,102,0.18090434039168515,0.32033576484963805,-0.026162409175061407,-6.019712290703306,-0.10734540857815356
SZ000415,har,102,0.11613904835751916,0.27129916402215265,0.03959691135889476,-6.940674645089668,0.08958443865109422
SZ000423,har,102,0.11998850924514971,0.25461729586556137,0.051898977682311886,-6.811810680130626,0.18059362022992864
