Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
209,930,2778,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,10000000.000000,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
210,940,2782,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,10000000.000000,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
211,950,2812,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,10000000.000000,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
212,960,2822,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,10000000.000000,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
214,970,2833,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
216,980,2833,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
217,990,2852,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
218,1000,2889,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
220,1010,2907,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
221,1020,2979,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
222,1030,3032,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
223,1040,3044,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
224,1050,3044,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,1.031976
225,1060,3086,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.972693
226,1070,3148,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
228,1080,3185,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,10000000.000000,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
229,1090,3196,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,0.098654,0.022007,10000000.000000,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
230,1100,3206,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,10000000.000000,0.022478,0.098654,0.022007,0.109395,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
231,1110,3221,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.183649,0.022478,0.098654,0.022007,0.109395,0.022467,10000000.000000,0.026138,0.922824,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
232,1120,3236,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.183649,0.022478,0.098654,0.022007,0.109395,0.022467,10000000.000000,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
233,1130,3274,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.109395,0.022467,10000000.000000,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
234,1140,3329,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.109395,0.022467,10000000.000000,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
235,1150,3333,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.109395,0.022467,0.331012,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
236,1160,3393,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.109395,0.022467,0.331012,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
237,1170,3455,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.109395,0.022467,0.331012,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
239,1180,3462,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.331012,0.024552,0.876784,0.027146,10000000.000000,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
240,1190,3502,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.331012,0.024552,0.876784,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
241,1200,3513,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.331012,0.024552,0.876784,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
242,1210,3554,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.148498,0.024552,0.876784,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
243,1220,3619,0.117675,0.0220068,7,9,0,0.023399,10000000.000000,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.148498,0.024552,0.876784,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
244,1230,3667,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.148498,0.024552,0.876784,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
245,1240,3679,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022789,0.050573,0.022478,0.098654,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
246,1250,3718,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.098654,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
247,1260,3729,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
248,1270,3738,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
250,1280,3757,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.889322
251,1290,3810,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,10000000.000000,0.038844,0.881619
252,1300,3826,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,0.276497,0.038844,0.881619
253,1310,3835,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,0.276497,0.038844,0.881619
254,1320,3846,0.117675,0.0220068,7,9,0,0.023399,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,0.276497,0.038844,0.686686
255,1330,3853,0.117675,0.0220068,7,9,0,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.022467,0.148498,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,0.276497,0.038844,0.686686
256,1340,3877,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.111750,0.024552,0.832303,0.027146,0.113908,0.023302,10000000.000000,0.028821,0.276497,0.038844,0.686686
257,1350,3905,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.111750,0.024552,0.832303,0.027146,0.113908,0.023302,0.629126,0.028821,0.276497,0.038844,0.686686
258,1360,3908,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.111750,0.024552,0.749497,0.027146,0.113908,0.023302,0.629126,0.028821,0.276497,0.038844,0.686686
259,1370,3946,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.111750,0.024552,0.749497,0.027146,0.113908,0.023302,0.629126,0.025286,0.177557,0.038844,0.686686
261,1380,3950,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.110516,0.024552,0.749497,0.027146,0.113908,0.023302,10000000.000000,0.025286,0.177557,0.038844,0.686686
262,1390,4017,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.110516,0.024552,0.749497,0.027146,0.113908,0.023302,10000000.000000,0.025286,0.177557,0.038844,0.686686
263,1400,4029,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.110516,0.024552,0.749497,0.027146,0.113908,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
264,1410,4041,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.110516,0.024552,0.749497,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
265,1420,4047,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.066216,0.021950,0.110516,0.024552,0.749497,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
266,1430,4149,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.075612,0.022007,0.055526,0.021950,0.110516,0.024552,0.749497,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
267,1440,4195,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.055604,0.022007,0.055526,0.021950,0.110516,0.024552,0.749497,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
268,1450,4213,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.055604,0.022007,0.055526,0.021950,0.110516,0.024552,0.749497,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
269,1460,4219,0.117886,0.0219504,8,14,1,0.023064,0.934503,0.022647,0.038483,0.022478,0.055604,0.022007,0.055526,0.021950,0.110516,0.024552,0.704518,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
270,1470,4225,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022478,0.055604,0.022007,0.055526,0.021950,0.110516,0.024552,0.704518,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
271,1480,4293,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022478,0.055604,0.022007,0.055526,0.021950,0.110516,0.024552,0.704518,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
272,1490,4366,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.704518,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
273,1500,4367,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.704518,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
274,1510,4373,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.469927,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
275,1520,4388,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.469927,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
276,1530,4448,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.469927,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
277,1540,4489,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.469927,0.027146,0.093468,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
278,1550,4553,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.093908,0.038844,0.686686
279,1560,4580,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.055526,0.021950,0.110516,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
280,1570,4587,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.051503,0.021950,0.110516,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
281,1580,4596,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.051503,0.021950,0.088996,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
282,1590,4662,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.051503,0.021950,0.088996,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
283,1600,4666,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.051503,0.021950,0.088996,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
284,1610,4679,0.117886,0.0219504,8,14,1,0.023064,0.544046,0.022647,0.038483,0.022427,0.028573,0.022007,0.051503,0.021950,0.088996,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
285,1620,4705,0.117886,0.0219504,8,14,1,0.023064,0.063319,0.022647,0.038483,0.022427,0.028573,0.022007,0.051503,0.021950,0.088996,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
286,1630,4726,0.117886,0.0219504,8,14,1,0.023064,0.063319,0.022647,0.038483,0.022427,0.028573,0.022007,0.029237,0.021950,0.088996,0.024552,0.469927,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
287,1640,4732,0.117886,0.0219504,8,14,1,0.023064,0.063319,0.022647,0.038483,0.022427,0.028573,0.022007,0.029237,0.021950,0.088996,0.024552,0.110529,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.686686
288,1650,4754,0.117886,0.0219504,8,14,1,0.023064,0.063319,0.022647,0.038483,0.022427,0.028573,0.022007,0.029237,0.021950,0.088996,0.024552,0.110529,0.023201,0.090966,0.023302,10000000.000000,0.024493,0.055742,0.038844,0.546458
