Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2547,24210,86484,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2548,24220,86498,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2549,24230,86519,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2550,24240,86581,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2551,24250,86593,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2552,24260,86625,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2553,24270,86651,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2554,24280,86670,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2555,24290,86676,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2556,24300,86694,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2557,24310,86703,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022892,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2558,24320,86731,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2559,24330,86809,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2560,24340,86815,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2561,24350,86969,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2562,24360,87015,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2563,24370,87039,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2564,24380,87116,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2565,24390,87199,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2566,24400,87217,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2567,24410,87217,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2568,24420,87261,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2569,24430,87291,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2570,24440,87357,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2571,24450,87384,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.022361,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2572,24460,87408,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2573,24470,87415,0.116965,0.0215983,8,11,5,0.021676,0.022031,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2574,24480,87427,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2575,24490,87505,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2576,24500,87507,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2577,24510,87530,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2578,24520,87570,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2579,24530,87581,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2580,24540,87593,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.026316,0.021682,0.021753,0.021598,0.021825
2581,24550,87631,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2582,24560,87648,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2583,24570,87648,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2584,24580,87657,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2585,24590,87701,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2586,24600,87706,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2587,24610,87721,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024711,0.021682,0.021753,0.021598,0.021825
2588,24620,87850,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024523,0.021682,0.021753,0.021598,0.021825
2589,24630,87955,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024523,0.021682,0.021753,0.021598,0.021825
2590,24640,88025,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024523,0.021682,0.021753,0.021598,0.021825
2591,24650,88084,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024523,0.021682,0.021753,0.021598,0.021825
2592,24660,88145,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024523,0.021682,0.021753,0.021598,0.021811
2593,24670,88173,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.024523,0.021682,0.021753,0.021598,0.021811
2594,24680,88186,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2595,24690,88228,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2596,24700,88291,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2597,24710,88300,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021848,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2598,24720,88395,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2599,24730,88400,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2600,24740,88433,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021861,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2601,24750,88501,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2602,24760,88549,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2603,24770,88563,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2604,24780,88587,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2605,24790,88608,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2606,24800,88617,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2607,24810,88642,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2608,24820,88650,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2609,24830,88679,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2610,24840,88759,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2611,24850,88767,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2612,24860,88821,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2613,24870,88841,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021857,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2614,24880,88856,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2615,24890,88884,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2616,24900,88887,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2617,24910,88978,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.023243,0.021682,0.021753,0.021598,0.021811
2618,24920,89043,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2619,24930,89092,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2620,24940,89138,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2621,24950,89153,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2622,24960,89196,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2623,24970,89329,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.041084,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2624,24980,89396,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021895,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2625,24990,89406,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2626,25000,89562,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2627,25010,89564,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2628,25020,89567,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2629,25030,89579,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2630,25040,89683,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2631,25050,89689,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2632,25060,89705,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2633,25070,89721,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021883,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2634,25080,89784,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021881,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2635,25090,89786,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021881,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2636,25100,89801,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021881,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2637,25110,89826,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021881,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2638,25120,89830,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021881,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021811
2639,25130,89856,0.116965,0.0215983,8,11,5,0.021676,0.022025,0.021764,0.021854,0.021655,0.021748,0.021645,0.021844,0.021715,0.021881,0.021598,0.054614,0.021633,0.021864,0.021645,0.022847,0.021682,0.021753,0.021598,0.021748
