Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
209,930,4692,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026250,0.316717,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
211,940,4700,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026250,0.316717,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
213,950,4708,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,0.316717,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
215,960,4790,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,0.316717,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
217,970,4832,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
218,980,4836,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
219,990,4904,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
221,1000,4939,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
222,1010,4988,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
223,1020,5082,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,10000000.000000,0.029944,10000000.000000
224,1030,5111,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
226,1040,5116,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
228,1050,5126,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
230,1060,5136,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
232,1070,5140,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
233,1080,5197,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026520,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
234,1090,5323,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
236,1100,5355,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
237,1110,5357,0.122736,0.0256688,7,9,0,0.026685,10000000.000000,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
238,1120,5369,0.122736,0.0256688,7,9,0,0.026685,0.087001,0.026026,10000000.000000,0.027225,10000000.000000,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
239,1130,5419,0.122736,0.0256688,7,9,0,0.026685,0.087001,0.026026,10000000.000000,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,10000000.000000,0.025669,0.072393,0.029944,10000000.000000
241,1140,5456,0.122736,0.0256688,7,9,0,0.026685,0.087001,0.026026,10000000.000000,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025669,0.072393,0.029944,10000000.000000
243,1150,5496,0.122736,0.0256688,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025669,0.072393,0.029944,10000000.000000
245,1160,5597,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.029944,10000000.000000
247,1170,5606,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
248,1180,5611,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
249,1190,5705,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
250,1200,5721,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
251,1210,5721,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
252,1220,5909,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
253,1230,5916,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
255,1240,5937,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026994,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
257,1250,6017,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.072393,0.027943,10000000.000000
259,1260,6057,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
261,1270,6160,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.052450,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
262,1280,6175,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
263,1290,6201,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
264,1300,6276,0.12263,0.0255168,7,9,0,0.026685,0.087001,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
265,1310,6312,0.12263,0.0255168,7,9,0,0.026685,0.053535,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
266,1320,6320,0.12263,0.0255168,7,9,0,0.026685,0.053535,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
267,1330,6396,0.12263,0.0255168,7,9,0,0.026685,0.053535,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
268,1340,6399,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
270,1350,6674,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
271,1360,6690,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.046416,0.027943,10000000.000000
272,1370,6705,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027943,10000000.000000
273,1380,6740,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.715090,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027943,10000000.000000
274,1390,6742,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.676749,0.026150,10000000.000000,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027943,10000000.000000
275,1400,6758,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.039473,0.027225,0.676749,0.026150,0.088277,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027943,10000000.000000
276,1410,6766,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.038254,0.027225,0.676749,0.026150,0.088277,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027943,10000000.000000
277,1420,6808,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.038254,0.027225,0.676749,0.026150,0.088277,0.026487,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
278,1430,6812,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.038254,0.027225,0.676749,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
279,1440,6828,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.038254,0.027225,0.676749,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
280,1450,6837,0.12263,0.0255168,7,9,0,0.026685,0.046479,0.026026,0.038254,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
281,1460,6853,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.038254,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
282,1470,6910,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.038254,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
283,1480,6915,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.463783,0.025517,0.042409,0.027540,0.398279
284,1490,7041,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.398279
285,1500,7042,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
286,1510,7071,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,10000000.000000,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
287,1520,7122,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
288,1530,7285,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,10000000.000000,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
289,1540,7286,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
290,1550,7288,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
291,1560,7373,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.042409,0.027540,0.348915
292,1570,7375,0.12263,0.0255168,7,9,0,0.026685,0.043729,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.038409,0.027540,0.348915
293,1580,7401,0.12263,0.0255168,7,9,0,0.026685,0.038896,0.026026,0.033351,0.027225,0.099451,0.026150,0.088277,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.038409,0.027540,0.348915
294,1590,7468,0.12263,0.0255168,7,9,0,0.026685,0.038896,0.026026,0.033351,0.027225,0.099451,0.026150,0.065622,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.038409,0.027540,0.348915
295,1600,7542,0.12263,0.0255168,7,9,0,0.026685,0.035650,0.026026,0.033351,0.027225,0.099451,0.026150,0.065622,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.038409,0.027540,0.348915
296,1610,7544,0.12263,0.0255168,7,9,0,0.026685,0.035650,0.026026,0.033351,0.027225,0.099451,0.026150,0.065622,0.026448,0.254366,0.026895,1.044204,0.026137,10000000.000000,0.027519,0.462659,0.025517,0.038409,0.027540,0.101099
297,1620,7604,0.12263,0.0255168,7,9,0,0.026685,0.035650,0.026026,0.033351,0.027225,0.099451,0.026150,0.065622,0.026448,0.254366,0.026895,1.044204,0.026137,0.148239,0.027519,0.462659,0.025517,0.038409,0.027540,0.101099
298,1630,7622,0.12263,0.0255168,7,9,0,0.026685,0.035650,0.026026,0.033351,0.027225,0.059349,0.026150,0.065622,0.026448,0.254366,0.026895,1.044204,0.026137,0.148239,0.027519,0.462659,0.025517,0.038409,0.027540,0.101099
