Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
9641,95140,943636,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024795,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9642,95150,943805,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9643,95160,943879,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9644,95170,943906,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9645,95180,943907,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9646,95190,944134,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9647,95200,944538,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9648,95210,944645,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9649,95220,944661,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9650,95230,944946,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.253117,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9651,95240,945067,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9652,95250,945241,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9653,95260,945549,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9654,95270,945611,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9655,95280,945728,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024808,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9656,95290,945745,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9657,95300,945853,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9658,95310,945924,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024953,0.024682,0.024883,0.024685,0.024693
9659,95320,946412,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9660,95330,946680,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.069821,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9661,95340,946713,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9662,95350,946720,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9663,95360,947000,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9664,95370,947002,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9665,95380,947070,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9666,95390,947222,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9667,95400,947333,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9668,95410,947450,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9669,95420,947466,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9670,95430,947508,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9671,95440,947647,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9672,95450,947794,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.034460,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9673,95460,947909,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9674,95470,947929,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9675,95480,948041,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024802,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9676,95490,948203,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9677,95500,948220,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9678,95510,948378,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9679,95520,948655,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9680,95530,948700,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9681,95540,948714,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9682,95550,949314,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024897,0.024682,0.024883,0.024685,0.024693
9683,95560,949346,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9684,95570,949488,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9685,95580,949555,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9686,95590,949662,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9687,95600,950061,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9688,95610,950098,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9689,95620,950386,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024767,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9690,95630,950473,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.033029,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9691,95640,950479,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9692,95650,950580,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9693,95660,950639,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9694,95670,950878,0.119824,0.0246042,10,25,19,0.024682,0.024764,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9695,95680,950955,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9696,95690,951027,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9697,95700,951063,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9698,95710,951104,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9699,95720,951145,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024745,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9700,95730,951149,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9701,95740,951195,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9702,95750,951200,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9703,95760,951715,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9704,95770,951849,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9705,95780,951852,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9706,95790,951907,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9707,95800,951999,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9708,95810,952227,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9709,95820,952303,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9710,95830,952305,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9711,95840,952817,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9712,95850,952923,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9713,95860,953239,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024883,0.024685,0.024693
9714,95870,953321,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9715,95880,953403,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9716,95890,953694,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9717,95900,953791,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9718,95910,954060,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9719,95920,954261,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9720,95930,954272,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9721,95940,954346,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9722,95950,954455,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9723,95960,954602,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9724,95970,954737,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9725,95980,954774,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9726,95990,954849,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9727,96000,954906,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9728,96010,954967,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9729,96020,955010,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9730,96030,955148,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9731,96040,955504,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024868,0.024685,0.024693
9732,96050,955582,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9733,96060,955599,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9734,96070,955663,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9735,96080,955663,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9736,96090,955811,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9737,96100,955819,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9738,96110,955886,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9739,96120,956292,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9740,96130,956425,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9741,96140,956429,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9742,96150,956640,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9743,96160,956745,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9744,96170,956905,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9745,96180,957031,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9746,96190,957184,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9747,96200,957235,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
9748,96210,957649,0.119824,0.0246042,10,25,19,0.024682,0.024763,0.024786,0.024800,0.024604,0.030223,0.024702,0.024744,0.024690,0.024714,0.024604,0.024764,0.024794,0.024836,0.024682,0.024846,0.024682,0.024867,0.024685,0.024693
