stock,model,n,mse,mae,r2,qlike,r2_offset22
SH603000,garch,99,0.13093177180643095,0.29595367427242547,-0.9011187253574373,-7.536694424805237,-1.0771228698115691
SH603993,garch,244,0.09805139335765689,0.24145288641409934,0.27204142136386344,-6.153012810485659,0.13014274288769234
SZ000001,garch,243,0.17895471327060553,0.3382185531283875,0.5696394937786051,-7.871857242630905,0.6024345195606138
SZ000002,garch,239,0.22636767886736361,0.37476853167820656,0.1639451764855373,-7.052358062715431,0.3204094040481087
SZ000009,garch,224,0.1776890614882322,0.3548998572266721,-0.47348305801040125,-7.31502170504264,-0.3788303478406758
SZ000027,garch,99,0.255454689511964,0.4427785823111759,-0.048033563795779166,-7.756349239712556,0.1049493304943433
SZ000039,garch,99,0.08398608365870296,0.21985205270950164,-0.10785888850296566,-7.0294321402711795,0.0550768584007747
SZ000060,garch,244,0.08072379954204761,0.22989549209619495,0.12739457137302013,-7.311800220377435,0.11229157374281717
SZ000061,garch,99,0.44686290555905944,0.571367715684889,-1.6854567425455733,-7.754819854312766,-1.3851458535248597
SZ000063,garch,234,0.08251018189343494,0.22445053851526187,0.40675648281051346,-6.9330339202963405,0.4590148378082143
SZ000069,garch,244,0.13222898737406696,0.28483862535825344,0.12871855541670363,-7.2383752195002415,0.11955335886359941
SZ000100,garch,169,0.13711508136103634,0.30040867005719063,0.2751929654485986,-7.3985723291263055,0.33495441514841007
SZ000156,garch,224,0.21916899346845323,0.41167537044031394,-2.5041403624591165,-8.05094127214234,-2.5410147393330473
SZ000157,garch,243,0.11555623427045111,0.2639495299707144,-0.07775716173631597,-8.116756591532695,-0.09270311592558222
SZ000166,garch,227,0.5850531801335052,0.717545387917634,-7.066908876594214,-7.9238559671343785,-6.627880335260409
SZ000333,garch,244,0.048517316601733466,0.17411669890909096,0.08981736148969022,-7.193981174124254,0.10806251091050756
SZ000338,garch,243,0.049829164473272625,0.17246989794885398,0.2751286765715686,-7.388696358465044,0.29279211741671585
SZ000402,garch,243,0.10860357853367453,0.2589427539433524,0.2666636532965917,-7.269377040770428,0.3002883452176178
SZ000413,garch,198,0.09073499641004545,0.2198178392758989,0.09100546660940012,-7.092932372954226,0.18246336824432785
SZ000423,garch,244,0.12459863798855633,0.2956541833718399,-0.42366873557563345,-7.752984802962684,-0.3347711590290361
SZ000425,garch,244,0.09806416896386413,0.2539213225051608,0.25244598938201246,-7.545868050214102,0.2873031231931643
SZ000503,garch,104,0.473035224625183,0.5073163234546265,-0.7375910085922954,-6.337842296528801,-0.603216302540283
SZ000538,garch,241,0.09097097267708708,0.25164654838449996,0.0755934853945801,-7.466617408703184,0.06530454687985543
SZ000559,garch,238,0.3713562214557781,0.5230904933040986,-2.288145461925749,-7.186557380331137,-2.1151539324061206
SZ000568,garch,243,0.05282927364758026,0.1777549510445283,-0.019950620240149153,-6.765068806065531,-0.20749095563736253
SZ000623,garch,243,0.1528676094800924,0.32717000760158277,-0.9807588777481022,-7.988509672634627,-0.6503058748357775
SZ000625,garch,244,0.2695552541430894,0.4687911629798507,-3.5245523483718406,-8.08472227928339,-3.566475912331841
SZ000630,garch,243,0.11692609575549531,0.2876904674767553,-0.12622713259998086,-7.651108565406095,-0.33714636139833454
SZ000651,garch,243,0.08803156602761605,0.22132530373161893,-0.5090273712530182,-7.234722570389274,0.018872168926000632
SZ000686,garch,243,0.15331799726717688,0.3328940349918164,-0.9310486153468045,-7.873532446216882,-0.8610748191545465
SZ000709,garch,243,0.2567071471346314,0.33582976643354456,0.27833863375594914,-7.022598283080978,0.30905840244568517
SZ000725,garch,243,0.07712429370204768,0.2256988911234468,0.4590826389214442,-7.012724616804509,0.47122011459570845
SZ000728,garch,243,0.08938498932427526,0.24366785180358896,0.12231594541253277,-7.101648003188977,0.19772358242771737
SZ000738,garch,244,0.2379009721315638,0.4207251253180438,-1.1136437511251147,-7.368294811859238,-1.0684549728489872
SZ000750,garch,230,0.17617215286192855,0.34425868299142437,-0.864757183680126,-7.884463920032753,-0.5192751190379536
SZ000768,garch,244,0.10661476422150198,0.26871335607310964,-0.07286365853176036,-7.18600019985803,-0.08491713650479227
SZ000776,garch,243,0.08617472136714344,0.23969760798192496,-0.43073739420725676,-8.010509078093714,-0.31372379882466483
SZ000778,garch,99,0.2899787710172077,0.4073023568486883,0.4375213903574975,-6.520280011479561,0.4386677398467794
SZ000783,garch,244,0.15902703441886012,0.3289162729926316,-0.9019634890148496,-7.91039243666402,-0.8023513485843077
SZ000792,garch,238,0.17824425854007286,0.336381735038123,0.46930457526200575,-6.860849925620311,0.5053298943361996
SZ000793,garch,224,0.42746340103862907,0.589548203996564,-3.2019532796405716,-7.296422904723054,-3.693724142825669
SZ000800,garch,99,0.03948500878183394,0.15865225101704084,-0.2856851728772918,-7.312972360299231,-0.2549918965369147
SZ000826,garch,244,0.0666826679864906,0.19764634869319306,0.3209688369922209,-7.529680965415408,0.3218258460151042
SZ000839,garch,243,0.08698028160721083,0.24079337702949413,-0.19150891803090264,-6.51867107945441,-0.23789981738318366
SZ000858,garch,243,0.04596310547360679,0.16979261018789274,0.13635355754601175,-7.067321002591118,-0.053231717836828674
SZ000876,garch,244,0.3745064350821036,0.54826059138141,-2.519452270707539,-8.469978081495501,-2.2533617569793907
SZ000895,garch,243,0.17692624259063403,0.35185808535543023,-0.8198405808775662,-7.588179232865764,-0.6960765266527817
SZ000917,garch,224,0.45765163108304663,0.627594851243411,-3.938419390116005,-7.172030942032488,-3.805495332811044
SZ000963,garch,244,0.09507755556456188,0.2526241691442083,-0.5231493560880391,-7.287673423093606,-0.6334819994430545
SZ000983,garch,244,0.07057703653638848,0.2168294012640708,-0.05995812868997641,-6.672987507706043,0.08574829078775104
SZ001979,garch,244,0.19648356310933304,0.37114153908489256,-1.2525343009670689,-7.299539727788804,-1.1431175450908628
SZ002007,garch,243,0.19308299504605275,0.34281203134308547,-1.369791735991953,-7.891560297655729,-1.2706485599517636
SZ002008,garch,244,0.06115974278548899,0.19941897139895814,0.3314334616799389,-6.782625061340472,0.254467595823909
SZ002024,garch,241,0.17117381127163347,0.33256913361968254,-0.0004679048391145191,-7.522700010634008,0.13443227268733882
SZ002065,garch,244,0.2971943302237897,0.4934770816707306,-3.2646786485140007,-7.093130620293155,-3.4151056457980378
SZ002081,garch,243,0.11222865843135492,0.2792102965151416,0.1294677140791427,-7.21562551037987,0.22716788748635552
SZ002142,garch,244,0.07432405178417834,0.21656816520168534,0.10007626036621076,-7.5205189627703515,0.12209854752335592
SZ002146,garch,243,0.29288301550702944,0.39279825985540023,-0.020302150072261993,-7.071193527079901,0.013993140314677355
SZ002152,garch,224,0.27453250355153447,0.4802223387802696,-4.9496268792591875,-7.5280911131759565,-5.371474034173549
SZ002202,garch,244,0.14011699524293664,0.3157796352927117,0.31135922592091225,-7.404636428739322,0.38512944666022453
SZ002230,garch,243,0.0753187039869344,0.22819020232174975,0.36088012496518673,-6.545261164123727,0.28537560126330697
SZ002236,garch,243,0.05646187256153551,0.19256693010640305,0.261321677934616,-6.570859732503186,-0.07055147976504617
SZ002241,garch,244,0.06128450995777512,0.2062488943981895,0.22461303522018417,-6.979391043505025,0.039370226348077964
SZ002292,garch,243,0.12052983779527651,0.29381190793053125,-0.5577464549307047,-7.077822080211305,-0.5401547626231149
SZ002304,garch,244,0.07803037530222251,0.22309215624669798,0.2158760795885083,-7.052745581320365,0.16157125934545524
SZ002385,garch,244,0.3609446945652755,0.5180531502000213,-1.4978685670674752,-7.915630441062433,-1.4380083688667575
SZ002415,garch,244,0.05406226896251838,0.19537165485744903,0.295055433446896,-6.982470668253863,0.23505251300804475
SZ002450,garch,221,0.13728909526412605,0.2918717545145947,-1.180528915340175,-7.435697769980426,-1.1636905407493647
SZ002456,garch,241,0.053464714820969594,0.1847547662891009,0.14336628865954526,-6.854052363203654,0.12198497222600413
SZ002465,garch,238,0.34941711522602537,0.5224390271979468,-2.655144429181188,-7.5184756299557955,-2.6947918411925507
SZ002470,garch,196,0.28812412787252656,0.48057835520517406,-3.2251075270386194,-7.686037802998192,-2.816690531841226
SZ002475,garch,243,0.048988906730066506,0.17794374702561014,0.2752236166340951,-6.778009016977238,0.2591553955374277
SZ002500,garch,244,0.11747819876772833,0.2704357938787706,-0.03419599852685207,-7.336981209238247,0.10999674228003664
SZ002594,garch,244,0.18981493179952014,0.3769060891356481,0.11967433529463045,-7.534106160078799,0.22002812855476395
SZ002673,garch,238,0.14480507386436525,0.3081454151664408,-0.2914827878578228,-7.357027576078282,-0.17034681422251774
SH600000,egarch,243,0.0880232113156443,0.235673323774265,0.2725398344998944,-8.45176852516705,0.2576749483775602
SH600008,egarch,234,0.19669340614012412,0.3184874009916512,0.5022304306762053,-7.067281783557457,0.47614371648985143
SH600009,egarch,244,0.08621351498100496,0.23308790414630587,0.5186332970506811,-7.446781739916184,0.3171532706205945
SH600010,egarch,243,0.11699964454507394,0.28472483647854857,0.1682369319145688,-7.5010707435719475,0.16077962992516537
SH600015,egarch,244,0.1026003965510385,0.2624223649031584,-0.011675871022193807,-8.457240427707223,0.0689444000934043
SH600016,egarch,243,0.14991137848264652,0.3207139604190887,0.09873165547418572,-8.711619213218224,0.1676454180968513
SH600018,egarch,240,0.1853253700771554,0.3522235430112584,-0.14975685186123955,-7.257785975082346,-0.15109588918174022
SH600019,egarch,225,0.09953781281018,0.2651162340821997,0.14166883633948513,-7.092076681416116,0.17330301406731985
SH600021,egarch,238,29.74580994093909,5.43402561222904,-221.67572840134315,1.666756442158565,-261.57531333139525
SH600023,egarch,244,0.10854079389870841,0.27749876737776025,0.08979859817704217,-8.783873547992519,-0.1023938664624593
SH600028,egarch,243,0.08525057671109605,0.23349479549787863,0.21179683244101366,-8.236039156431431,0.057182253694111895
SH600029,egarch,240,0.12798272929911395,0.28615898538552276,0.22346039788549932,-6.951730608597815,0.22399414706889909
SH600030,egarch,244,0.08213464397138359,0.2246611774196694,0.31958808422334495,-8.119393581875885,0.33670190631646013
SH600031,egarch,243,0.07309888187025475,0.20978300005546233,-0.12612789306107097,-7.15143467182512,-0.12154742912273075
SH600036,egarch,243,0.05828473947674727,0.1815711768964834,0.5825274441319537,-7.568526013197738,0.5514374831851878
SH600037,egarch,223,0.09720767824921286,0.24396253292309167,0.04926578401116222,-8.012050603847449,0.038973759520871565
SH600048,egarch,244,0.1294537965422848,0.2924580910314919,0.2774163276094306,-7.297286674032436,0.26152868311352495
SH600050,egarch,149,0.12640288215973206,0.2900415108209754,-0.18332041664522536,-7.019440009156244,-0.24575622533422625
SH600060,egarch,223,0.08634880340899423,0.2537840750893457,0.13720303602476103,-7.598448460326118,0.057057160422889996
SH600066,egarch,243,0.09120920656064219,0.24160309382849884,0.3914651310213022,-7.522621182812445,0.41735063763824176
SH600068,egarch,244,0.07834638404490636,0.2255837564710262,0.3522576445782001,-7.056189339296359,0.36764207116729886
SH600085,egarch,243,0.1292723184637089,0.2998797425000694,0.0091395329132824,-8.105758379824271,0.11103667217265722
SH600089,egarch,238,0.1359041571301056,0.2955436524309727,0.061897662000353626,-7.41524045157352,0.01076545417466268
SH600100,egarch,138,0.18956836799896265,0.3823199455417901,0.10970779732291425,-7.565446006722079,0.14215937519406985
SH600104,egarch,243,0.07777503323013525,0.22566527613179152,-0.1904582339748624,-7.675448076135163,-0.09551012446639207
SH600109,egarch,244,0.08706546196264044,0.24934236527841666,-0.2854838636830941,-7.7948722059275495,-0.2785970794456796
SH600111,egarch,243,0.09256960073960085,0.23668213197523522,0.6343382562130944,-7.011730750713251,0.6256548752548365
SH600115,egarch,244,0.12665852532444274,0.2787641196361523,0.29633559338258664,-7.490444330562761,0.3362369780427773
SH600118,egarch,244,0.13582908002776947,0.3112247902114769,-0.9568073714603043,-7.949540512319813,-0.9342063760721306
SH600150,egarch,175,0.10449589541244758,0.27623576636602887,0.02827033941060031,-7.142889560220531,-0.013527005200484554
SH600153,egarch,243,0.08799283635729002,0.24874314439938644,0.15681835227480712,-7.614417020036453,0.03335113378138643
SH600157,egarch,214,0.2276416234317835,0.4121469230263306,-0.5132046371768553,-7.9671506192529815,-0.38240950664158513
SH600170,egarch,243,0.07184962114448093,0.22502329844554714,0.19582978312846167,-8.46598567140596,0.18102289669245053
SH600177,egarch,244,0.14599053901485406,0.3065827247086394,-0.1435333069982503,-8.758841951801779,-0.08476561945956229
SH600188,egarch,244,0.07998354437038616,0.23299957435505234,0.12335387790808172,-6.816693218779571,0.019698287626536026
SH600196,egarch,243,0.048336215241306574,0.17346453643293475,0.5590096680296402,-7.060748899034892,0.48850481093033526
SH600208,egarch,241,0.16817988890296695,0.3440898443906068,0.2313431520307493,-7.614235954010077,0.29544536679877154
SH600221,egarch,243,0.11563722422420733,0.28664149439641917,-0.23742451072202364,-8.733182785369221,-0.15615793512529086
SH600252,egarch,99,0.10209440901270704,0.267791835035305,-0.4066785955832759,-8.430323247316082,-0.17287760926751083
SH600256,egarch,224,0.1882010598791967,0.3642826504568516,-0.5710037016914948,-7.90036300518178,-0.5354817965684768
SH600271,egarch,238,0.10772468554549296,0.26926138040643666,0.29216672693849044,-7.672242060582435,0.291411287432921
SH600276,egarch,243,0.11385828566910991,0.2717963536455035,-0.15267408757264733,-7.627285849329905,-0.10727021685714022
SH600309,egarch,225,0.04975744304840758,0.17892728684874637,-0.10922979481422956,-6.799128324841655,-0.1302136613102154
SH600332,egarch,199,0.07473884469797282,0.22600672065312313,0.13582545439896732,-7.642471092113906,-0.19050633109319293
SH600340,egarch,240,0.3459294716649068,0.3287455058797289,0.070013186611667,-7.434141756118447,0.06606533830521921
SH600352,egarch,243,0.09535254970571162,0.24789808375711658,0.39275578364047714,-7.704137537112671,0.3879096940013097
SH600362,egarch,243,0.10072831588625505,0.2674591907445003,-0.09750546150648676,-7.027280719890234,-0.22535915790174954
SH600369,egarch,243,0.18452581632241083,0.35929059696048105,-0.6153838997693872,-8.027694579698714,-0.5991313212208198
SH600372,egarch,239,0.11784015963946025,0.29238371206768765,-0.3118915900994408,-7.329128815346041,-0.2879446854481209
SH600376,egarch,243,0.21578462334706255,0.382978219848301,-0.028406341776902932,-7.747451043325826,0.120758354321861
SH600383,egarch,243,0.09282648263087322,0.2521345000941353,0.1262771560068815,-7.435835002674588,0.18439285989316656
SH600406,egarch,136,0.08025755754839736,0.2246557026794739,0.39701623406466013,-7.156028826696585,0.36365458769902004
SH600415,egarch,243,0.1193340759667868,0.27970796472509923,0.15200843826112287,-8.200794182625655,0.1612971584604619
SH600489,egarch,243,0.1115808676380904,0.27825887950558476,0.01527365901187494,-7.874846320270636,0.06393475958516237
SH600518,egarch,243,0.094056904759642,0.249416504730947,0.2473931878461615,-7.805247213103467,0.2551806343266284
SH600519,egarch,244,0.0674151652802847,0.20534941316331473,0.27854467580443243,-7.785238429258282,0.3002244181081659
SH600535,egarch,243,0.20742601994237758,0.3812431044349004,-1.7528169603041626,-8.026133280284766,-1.5598162721562012
SH600547,egarch,214,0.12034714606296118,0.2858518100729483,-0.11591236687512452,-7.733676211229088,-0.05921848868347945
SH600549,egarch,244,0.07458432284625272,0.21824377259635427,0.27318127043346574,-6.568180671963749,0.29581624273730334
SH600582,egarch,99,0.13623143240543698,0.3047035811078303,-1.3560943910487908,-7.222997304171388,-1.2369511173306282
SH600583,egarch,243,0.13380632755109056,0.2873406514565413,-0.019469964395339767,-7.881186831626513,-0.0413853622767939
SH600585,egarch,244,0.09665636228933312,0.24551827250778285,-0.13060245717865904,-6.992760894431097,-0.09894619628247492
SH600588,egarch,242,0.09386008130920834,0.23846133667141323,0.3734211352234492,-6.846853448684799,0.47682415169835235
SH600637,egarch,236,0.31902240953210786,0.512294368157033,-2.559376964535417,-8.25408250597362,-2.460572987315574
