stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ000728,har_x,206,0.09147957369254704,0.2424322421290307,0.1965120481199799,-6.680157522524941,-0.05548719239417377
SZ000729,har_x,206,0.0989529938859994,0.25518202789048083,0.4841565339288253,-7.629896174580871,0.3786246243806477
SZ000738,har_x,226,0.1588441753769252,0.33322793985989074,0.29588466500127397,-6.707903827147068,-0.13078479909357488
SZ000750,har_x,207,0.08154391724472417,0.24022893668522033,0.6025570244548686,-7.051392190288911,0.5089428692256297
SZ000768,har_x,226,0.08552339079747001,0.23896180956647017,0.4532455708477392,-6.7614328976201925,0.18810653199065652
SZ000776,har_x,226,0.0812716304310726,0.23762300979161233,0.50505718609301,-7.3951254002368385,0.2590950038010067
SZ000778,har_x,226,0.09660077384446598,0.24824462724807583,0.57051872388835,-7.228805046810105,0.3439868254330728
SZ000783,har_x,226,0.09996602308264788,0.268115991810309,0.39756354356841184,-7.113714100074417,0.2696463589584328
SZ000792,har_x,226,0.09517942461788377,0.24961267846854931,0.47963817919016816,-7.077941752852673,0.30634788027918347
SZ000793,har_x,226,0.07871114368612002,0.22050413818060863,0.46594967262460407,-6.584705642609677,0.21223483229772766
SZ000800,har_x,226,0.10999231263741976,0.275045120776971,0.28797244313228476,-7.15084527543949,-0.016688411725863883
SZ000825,har_x,206,0.12000263375357632,0.26815131920084173,0.337863495623835,-7.090689532910341,0.037924521084386265
SZ000839,har_x,138,0.06595594225020351,0.19895205097533397,0.540974536124507,-6.415588903930765,0.6229875843929049
SZ000858,har_x,226,0.07833572081589321,0.22561041943872157,0.3640247134712915,-7.289131657397833,0.2823626090554673
SZ000876,har_x,194,0.12816784304964846,0.2963222864311129,0.33906171452146905,-7.941128324217179,0.2898648258962099
SZ000883,har_x,206,0.14301124345935737,0.3261710136391435,0.25217959931304357,-7.894424366913003,-0.39326315169837667
SZ000895,har_x,226,0.09984198746578213,0.26029390130181734,0.29071845612707137,-7.45895111937152,0.22653875553759073
SZ000898,har_x,210,0.15418004425207432,0.3218938247519059,0.28487729977828913,-6.85777038738394,-0.0054765406681274165
SZ000917,har_x,181,0.11000570975976026,0.2739113109494682,0.630966782203771,-7.076089235160376,0.4558400102727559
SZ000937,har_x,83,0.1539501324428361,0.3129094531570025,-0.004834054278233246,-5.926942812707161,-0.12860341208967196
SZ000963,har_x,226,0.1500184071460309,0.33076248141086806,-0.2717738245120287,-7.737135703836369,-0.8934230395262488
SZ000983,har_x,103,0.10138364117683944,0.2607131837038896,0.3910626545070177,-5.97886297140818,0.13416863107343824
SZ000999,har_x,206,0.0604089833870731,0.1956973229822295,0.32870338974650304,-7.368762498503546,0.11784895572836218
SZ001979,har_x,226,0.09312763572485108,0.235712465298041,0.4381218444394649,-7.085977036096469,0.02767465042676176
SZ002007,har_x,226,0.06878978302416064,0.21591987033794866,0.651518567637359,-7.046528575593825,0.5429016104695457
SZ002024,har_x,226,0.09856066342725815,0.2600888911721361,0.4281328909608807,-7.446589539277503,0.19750180903132442
SZ002038,har_x,83,0.07725954880050258,0.21687206550049237,-0.22727969034437878,-6.408264314452797,-0.2897910897454967
SZ002081,har_x,226,0.11187978535311222,0.26817728041810107,0.2787786611262212,-6.881920868440001,0.1240318208526845
SZ002142,har_x,225,0.08693103123448633,0.23245914595404807,0.19669599866475052,-7.4117272083782195,-0.16035649951719533
SZ002146,har_x,226,0.079076153610452,0.23261591437616544,0.32561365394453046,-7.150100616171623,-0.16566266258598872
SZ002202,har_x,226,0.10917028476345149,0.26614001767189144,0.4507853427281244,-7.248028869294844,0.08826780300136561
SZ002236,har_x,226,0.08014831476487805,0.2222239800588229,0.4752826886266964,-7.139208858560096,0.3094748591638634
SZ002241,har_x,226,0.056603543368588756,0.19422672253581016,0.6330468123828403,-6.954239497505808,0.5081183475448288
SZ002294,har_x,211,0.08255491487119145,0.2342062024906223,0.3027280438467499,-7.613640498653734,-0.26512886684008463
SZ002304,har_x,226,0.11854299408054499,0.27262029045283087,0.385048044942943,-7.555951514190842,0.2684103311372763
SZ002353,har_x,66,0.10767546575029113,0.27080577784222437,-0.18500486733767252,-5.921277614781223,-0.1425843029924474
SZ002375,har_x,83,0.08317248222360382,0.24409815836139898,0.32182651691135744,-6.370367021806952,0.13582192049909536
SZ002385,har_x,226,0.14394812548263988,0.31371181217034994,0.49889988344961333,-7.445559497602404,0.3903222329682605
SZ002399,har_x,206,0.08245418200375644,0.23246766001415242,0.46539571075839536,-7.628874418136969,-0.06735918368988258
SZ002415,har_x,226,0.0789529111667291,0.231796022795644,0.2558046800806877,-7.367306452850908,-0.114952896859845
SZ002422,har_x,211,0.07751058785301242,0.21966012507129895,0.13073595267374694,-7.480284842904792,-0.4157480457047493
SZ002450,har_x,208,0.09242060188427882,0.2486153076000774,0.38901561896732273,-7.168102725518671,0.23365300603478467
SZ002500,har_x,226,0.08560862556630969,0.23706824181304778,0.5935175960553738,-6.782338214804629,0.54345084187436
SZ002594,har_x,226,0.11603604285048628,0.27780288370280665,0.5283632649405399,-7.578107929205177,0.3338720818756644
SZ002673,har_x,218,0.07164436834935893,0.2192634879964867,0.6524333313449364,-6.897557540949116,0.5532713014160506
SZ300003,har_x,200,0.08139691851423318,0.23387335963361436,0.499330870617649,-7.3077954033802826,0.32788336281211516
SH600000,ewma,226,0.14962178704525275,0.31470527582477537,0.41666023655299056,-8.278628869921777,0.1026715041347308
SH600008,ewma,226,0.11402434890951989,0.2847229125301249,0.25108186413737044,-7.489208983668355,-0.2518527194342788
SH600009,ewma,226,0.09808221469990445,0.25575038793741767,0.414419773856359,-8.153842115791488,0.159456417050158
SH600010,ewma,226,0.12526575339937746,0.29680207272615833,0.46094535542614234,-7.483320989302416,0.12328858281736066
SH600011,ewma,211,0.18719259880220662,0.35161350632346344,0.04307209669096468,-8.104093630097884,-0.42540221136183587
SH600015,ewma,226,0.1987494624691568,0.37102315901693705,0.06504263450302283,-8.248119334855192,-0.3799718219349255
SH600016,ewma,226,0.23638918609097073,0.40506800681577204,0.012841496642071126,-8.214384167626605,-0.15324658681799574
SH600018,ewma,226,0.2184636655499071,0.39812995047247746,-0.025375028086199958,-7.839320436475833,-0.6943878237724765
SH600019,ewma,153,0.32650936120210683,0.4781491094322327,0.017482625188034895,-6.880475196869703,-0.599997741498312
SH600027,ewma,211,0.20914615127034708,0.39529345659443,0.07938422969817849,-8.154814369510381,-0.7289602003169342
SH600028,ewma,226,0.10312092023882764,0.26152467167401605,0.4913036563403749,-8.145165940140602,0.3847429562583592
SH600029,ewma,226,0.16701123340857055,0.34329694377715575,0.2867118613602174,-6.886908614166094,-0.012797913753652246
SH600030,ewma,226,0.1291016292673678,0.3062569093619496,0.3775638594135211,-7.540172576671058,0.02400232456388529
SH600031,ewma,226,0.13009047072366278,0.2858797020406081,-0.03089540344214292,-7.364151843435565,-0.42282477040429467
SH600036,ewma,226,0.10698640183498592,0.2502948839410716,0.11954149646654944,-8.134739221059757,-0.17225806167787305
SH600048,ewma,219,0.2754615106793722,0.44370256989119056,-0.11760446754191922,-7.104061641647753,-0.7989659240606
SH600050,ewma,226,0.16321098827885208,0.3414888390865125,0.42377271346377376,-6.913780540937845,0.3647525529497053
SH600060,ewma,226,0.08818751863614023,0.25451200592253886,0.5845144057299033,-7.113445480476341,0.47472763157345776
SH600066,ewma,226,0.16950015101961555,0.34540891366829485,-0.1651150385571014,-7.694377968690477,-0.7446340553940636
SH600068,ewma,226,0.10657209653975803,0.2557708424716856,0.07479174588684379,-6.861789930171746,-0.09961974582991684
SH600085,ewma,226,0.2443856646765194,0.4227007899539656,-0.05206874375418491,-7.212240732348866,-0.9719846407894932
SH600089,ewma,226,0.13676574422552645,0.3003798402018565,0.15707593686455446,-7.866043200471721,-0.6875761243119676
SH600100,ewma,226,0.1678648844196099,0.34540959745993705,0.38798590759575646,-7.156200799546056,0.1855972009540504
SH600104,ewma,226,0.14417845164239262,0.3175150588100917,-0.03604907975324645,-7.599571487174393,-0.20726110617944382
SH600109,ewma,226,0.11205297890474798,0.27155360967258746,0.3655191663344266,-7.097106166865057,0.14526993067332894
SH600111,ewma,226,0.11357830944208376,0.2753377366901934,0.5206406422956656,-7.017656126295312,0.42972522365850285
SH600115,ewma,225,0.1811947682157338,0.35404239727415476,0.2385842002821278,-6.818229988419044,0.009146888802928799
SH600118,ewma,226,0.13678959474192198,0.3226658347797831,0.4776420202810878,-7.22484145647195,0.14564520782853885
SH600150,ewma,226,0.12042314153029479,0.28639492863351756,0.4086695855365292,-6.8676617463757115,0.21372110728908256
SH600153,ewma,137,0.5446661028014598,0.6439130414659876,-1.5854240019500088,-7.520463667920341,-1.4018747732971777
SH600157,ewma,222,0.13973968782582533,0.31375876985632795,0.3054459466797853,-7.159813451609106,-0.005280958591402651
SH600166,ewma,81,0.11670678611951756,0.3020567993784464,-0.15479890197052448,-6.916066871699056,-2.5448308327519533
SH600170,ewma,215,0.24182943055370096,0.38932188738252527,-0.25842852906385394,-7.20232144546922,-0.8738855503074192
SH600177,ewma,226,0.21370337211576357,0.39960210229037996,0.09731789406161728,-7.883449952321034,-0.5389112948167838
SH600188,ewma,226,0.1102546881098058,0.2763960343662617,0.2902612468119302,-6.365139679178371,0.10675756087794808
SH600196,ewma,225,0.07941799412130507,0.23847409466307012,0.1294082328259506,-7.722342584513149,-0.4171562672509792
SH600208,ewma,225,0.17673884569674395,0.35376905570629164,-0.4928843247475483,-7.1155225367186805,-1.126577637954279
SH600221,ewma,226,0.20382541348424182,0.3965320584088169,0.10661841217334966,-7.759264655583027,-0.42230430400775587
SH600252,ewma,225,0.2505934305745331,0.4334513734793246,-0.04124166857528788,-7.516050942843119,-1.3468964176531841
SH600256,ewma,226,0.18763472812065798,0.36682178890383815,0.0693998329950527,-7.377441113992958,-0.37612152596487514
SH600271,ewma,174,0.14463507505122014,0.3230075586427339,0.26837986234401945,-7.69744242745993,0.17068463962155234
SH600276,ewma,225,0.13701867496032585,0.3281667562034958,-0.5623710324469051,-7.857120379727401,-3.2173653544211014
SH600309,ewma,226,0.07359534858951434,0.2160331794725437,0.08675499447262536,-7.019453614010779,-0.18194986301897487
SH600315,ewma,83,0.21666151442107656,0.40665781300137727,-0.6533826888816479,-7.3855115224616865,-4.203093947053288
SH600332,ewma,226,0.11730878012976056,0.28788378979687496,0.335259307011602,-7.513753835142425,0.059761700958317454
SH600340,ewma,226,0.0940196352652735,0.2463572665525539,0.3440259995880396,-7.32549921099071,-0.17248234882146263
SH600352,ewma,212,0.1226954403514104,0.30911927978250864,0.48680123984799595,-7.281991864324828,0.381747887843341
SH600362,ewma,226,0.1397817824940545,0.3095039502721652,0.3857836351933337,-6.914528090836588,0.2767158232969913
SH600369,ewma,224,0.15889221214487503,0.34327034647687604,0.3188075430054901,-7.5439746278578275,-0.11306251020024916
SH600372,ewma,226,0.17920503884263547,0.3589439996284817,0.312245811961234,-6.974673518949929,-0.07712022350534009
SH600383,ewma,225,0.36979053526947586,0.5012672998372705,-0.4085273518945487,-6.807792219572778,-1.4650668538121345
SH600406,ewma,224,0.0968739411139138,0.25553128050747925,0.3305415836719683,-7.027364834034799,-0.42103017202047366
SH600415,ewma,226,0.10254802968836273,0.27136680239304756,0.07313212834507032,-6.990586882643783,-0.5372475526927583
SH600489,ewma,220,0.10768919123259144,0.26755351869570365,0.2644738839158931,-6.78384673439744,0.17358856850847482
SH600518,ewma,224,0.15952844696703464,0.3404844205636488,0.020215046957664407,-7.512821397495906,-0.598444948624266
SH600519,ewma,226,0.1001270107913149,0.2666640746794979,0.11521249358489694,-7.71589997814531,0.0831032349786529
SH600535,ewma,226,0.12375095233646051,0.28904351830507113,-0.0809076754834388,-7.431296768493598,-0.5709656011656685
SH600547,ewma,226,0.1048261447961577,0.26211982699841946,0.33628721660613814,-6.5895092239716275,0.275143804369672
SH600549,ewma,226,0.08526015957368681,0.22842719611354032,0.4504221992749653,-6.25263175466156,0.4092438982001203
SH600583,ewma,226,0.13871375382767578,0.31601792749928903,0.13965410974204273,-7.456490971174935,-0.48845597798410423
SH600585,ewma,226,0.12440867006886704,0.29241365589196155,-0.12177412394776121,-7.447492588167412,-0.3037237830249191
SH600588,ewma,226,0.08595640252153676,0.24191495230173274,0.3426962080211019,-6.5813954492686815,0.07705948663956108
SH600600,ewma,206,0.12800593319034353,0.29443666391977436,-0.07585601734527847,-7.828971179723165,-0.34147633291486
SH600637,ewma,224,0.10685044877487969,0.2724390382009686,0.4407089340101007,-7.6372371144295546,0.0037974116197586616
SH600642,ewma,206,0.12275195744939997,0.291874100002135,0.2137403312363787,-8.122205586276568,-0.8799288698071039
SH600648,ewma,226,0.15068548636707862,0.3225648870743088,0.2087655130987529,-6.995472619474109,0.10180537246481047
SH600649,ewma,121,0.3258241469060772,0.4024950021564228,-0.21063675120010217,-6.578965543755259,-0.7371667877663641
SH600660,ewma,226,0.13739831680561146,0.31503701519352206,-0.20112999181071234,-7.613858729928119,-0.6651646241866362
SH600663,ewma,125,0.22317515928331338,0.38481564788041367,-0.07820624015878841,-6.695586454126004,-0.31690135239080086
SH600674,ewma,226,0.14247039209517956,0.3358103960608759,-0.03012732154018094,-7.973859218765774,-1.0851470952316058
SH600688,ewma,226,0.1305392777163053,0.29672149608125137,0.479162854111586,-7.153499533513532,0.3469750166055252
SH600690,ewma,206,0.32047606747225016,0.4842953137140577,-0.46714975182439433,-7.408426731266644,-0.2341452024017876
SH600703,ewma,225,0.12271225307053706,0.2952424563559369,0.2712231271679997,-7.270428295507607,-0.2322681972519296
SH600717,ewma,83,0.16225561474103878,0.3361650626878237,-0.014531469493907379,-7.369631762905689,-1.8039578092558037
SH600718,ewma,226,0.14615239533654875,0.33788271012976295,0.49183015026228083,-6.80735724441406,0.24843356507365666
SH600739,ewma,215,0.22091993031574866,0.3819769681063181,-0.5515363753538072,-7.0336009117705345,-1.2703906824598006
SH600741,ewma,226,0.11527199731358706,0.2771070377823841,0.3012462977403695,-7.486610187625993,0.084525181196354
SH600783,ewma,226,0.08728506172502282,0.24687627082706107,0.36633122049862343,-6.691841538058393,-0.2124211097328581
SH600795,ewma,226,0.16660180487631998,0.3380802208620946,0.2507712853465506,-8.20040863384056,-0.3609084827783706
SH600804,ewma,226,0.07606770638025137,0.22537971510099788,0.3834374943172655,-6.987385013225502,-0.13026765623944114
SH600827,ewma,226,0.16799229280912134,0.3435777985471587,0.36235825028465873,-7.415060811336034,0.10141689462558912
SH600837,ewma,226,0.09788811023958639,0.2547797103974633,0.48263805702611595,-7.703777498632063,0.1532528220511541
SH600839,ewma,226,0.11863942370440986,0.29529759258379984,0.5538631948561301,-7.0047547758473305,0.3977913751896087
SH600863,ewma,196,0.2852638218365217,0.46219680849847267,-0.4492602831411123,-7.712033352795947,-2.281636611530241
SH600873,ewma,148,0.23004636353207503,0.40565617733541837,-0.5514825706945246,-7.444010367374843,-0.4024751523412686
SH600875,ewma,210,0.15440377812888184,0.33483149599755313,0.34053530847320523,-7.7487360190467465,-0.3174568591106073
SH600886,ewma,226,0.1433397806852937,0.32861095449363764,-0.02553231949283785,-7.8666683280262015,-0.6903364617132228
SH600887,ewma,206,0.20515421076596962,0.3713530536920714,-0.6021826098707548,-7.168243769838706,-0.8803571086814872
SH600893,ewma,206,0.24063332179335786,0.4139757601868973,0.11716317107588181,-6.9184633410677305,-0.6563462636501651
SH600900,ewma,226,0.10128461780200136,0.2619935977114887,0.21974574801023772,-8.552837740623954,-0.19850379362778248
SH600999,ewma,226,0.139809567931721,0.3193895712007616,0.08114732349219711,-7.153398261352096,-0.46851528592456093
SH601006,ewma,226,0.16002833784142387,0.3365696240727176,0.18713072143669096,-8.14227107586178,-0.08117519143486374
SH601009,ewma,226,0.12343163108645462,0.28326763205736427,0.0970834334268117,-7.581012671698209,-0.23597937256121138
SH601018,ewma,194,0.1921682262916265,0.35022137863898517,-0.31664571974235245,-7.625221979478646,-0.07907825221128029
