Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
207,930,2758,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,10000000.000000,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
208,940,2769,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,10000000.000000,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
209,950,2797,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,10000000.000000,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
210,960,2821,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
212,970,2837,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
213,980,2967,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
215,990,2977,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,10000000.000000,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
217,1000,2985,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
218,1010,3000,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
220,1020,3015,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022524,10000000.000000
221,1030,3035,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
222,1040,3064,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
223,1050,3066,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
224,1060,3075,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,10000000.000000,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
225,1070,3149,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
226,1080,3165,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.484801,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
228,1090,3184,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
230,1100,3200,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
231,1110,3208,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
232,1120,3280,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
233,1130,3282,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.260264,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
234,1140,3349,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
235,1150,3383,0.117642,0.0219569,7,9,2,0.021957,0.275532,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
236,1160,3389,0.117642,0.0219569,7,9,2,0.021957,0.111977,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
237,1170,3471,0.117642,0.0219569,7,9,2,0.021957,0.111977,0.028479,10000000.000000,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
238,1180,3484,0.117642,0.0219569,7,9,2,0.021957,0.111977,0.028479,0.253878,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
239,1190,3498,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,10000000.000000,0.022235,10000000.000000,0.022514,10000000.000000
240,1200,3570,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,0.433814,0.022235,10000000.000000,0.022514,10000000.000000
241,1210,3574,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.044043,0.022266,10000000.000000,0.025059,0.433814,0.022235,10000000.000000,0.022514,10000000.000000
242,1220,3583,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,10000000.000000,0.027856,0.826942,0.023125,0.084934,0.022338,0.042408,0.022266,10000000.000000,0.025059,0.433814,0.022235,10000000.000000,0.022514,10000000.000000
243,1230,3604,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.826942,0.023125,0.084934,0.022338,0.042408,0.022266,10000000.000000,0.025059,0.433814,0.022235,10000000.000000,0.022514,10000000.000000
244,1240,3614,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.826942,0.023125,0.084934,0.022338,0.042408,0.022266,10000000.000000,0.025059,0.433814,0.022235,10000000.000000,0.022514,10000000.000000
245,1250,3652,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.739719,0.023125,0.084934,0.022338,0.042408,0.022266,10000000.000000,0.025059,0.433814,0.022235,10000000.000000,0.022514,10000000.000000
246,1260,3683,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.739719,0.023125,0.084934,0.022338,0.042408,0.022266,10000000.000000,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
247,1270,3688,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.631455,0.023125,0.084934,0.022338,0.042408,0.022266,10000000.000000,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
248,1280,3700,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.631455,0.023125,0.084934,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
249,1290,3718,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.631455,0.023125,0.084934,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
250,1300,3766,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.111661,0.027856,0.631455,0.023125,0.084934,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
251,1310,3812,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.631455,0.023125,0.084934,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
252,1320,3816,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.631455,0.023125,0.080727,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
253,1330,3824,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
254,1340,3828,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
255,1350,3842,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
256,1360,3936,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
257,1370,3944,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.042408,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
258,1380,3963,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.038280,0.022266,0.072315,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
259,1390,4074,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
260,1400,4097,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,10000000.000000,0.022514,10000000.000000
261,1410,4125,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.621713,0.023125,0.080727,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,10000000.000000,0.022514,0.240292
262,1420,4169,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.497001,0.023125,0.080727,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,10000000.000000,0.022514,0.240292
263,1430,4182,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.497001,0.023125,0.080727,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.240292
264,1440,4205,0.117642,0.0219569,7,9,2,0.021957,0.071159,0.028479,0.253878,0.024892,0.046693,0.027856,0.497001,0.023125,0.074087,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.240292
265,1450,4229,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.046693,0.027856,0.497001,0.023125,0.074087,0.022338,0.038280,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.240292
266,1460,4283,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.046693,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.240292
267,1470,4301,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.046693,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.048939
268,1480,4324,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.048939
269,1490,4335,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.048939
270,1500,4359,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.048939
271,1510,4370,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.048939
272,1520,4413,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.026377,0.025059,0.336672,0.022235,0.113902,0.022514,0.048429
273,1530,4450,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.025616,0.025059,0.336672,0.022235,0.113902,0.022514,0.048429
274,1540,4506,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.025616,0.025059,0.336672,0.022235,0.113902,0.022514,0.048429
275,1550,4539,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.025616,0.025059,0.144966,0.022235,0.113902,0.022514,0.048429
276,1560,4556,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.144966,0.022235,0.113902,0.022514,0.048429
277,1570,4569,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.144722,0.022235,0.113902,0.022514,0.048429
278,1580,4579,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.144722,0.022235,0.113902,0.022514,0.048429
279,1590,4635,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.022235,0.113902,0.022514,0.048429
280,1600,4669,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.022235,0.113902,0.022514,0.048429
281,1610,4669,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.022235,0.113902,0.022514,0.048429
282,1620,4681,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.022235,0.113902,0.022514,0.048429
283,1630,4744,0.117642,0.0219569,7,9,2,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.022235,0.113902,0.022514,0.048429
284,1640,4746,0.117388,0.0218548,7,6,0,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.021855,0.061508,0.022514,0.048429
285,1650,4765,0.117388,0.0218548,7,6,0,0.021957,0.059073,0.028479,0.253878,0.024892,0.034062,0.027856,0.497001,0.023125,0.074087,0.022338,0.032259,0.022266,0.023811,0.025059,0.070919,0.021855,0.061508,0.022514,0.048429
